Log file created at  2019-04-23 10:53:02
Run script: main_Meta_Bayes.py
Parameters:
Namespace(K_Shot_MetaTest=100, K_Shot_MetaTrain=100, N_Way=5, batch_size=16, chars_split_type='random', complexity_type='PAC_Bayes_Pentina', data_path='/data5/tlgao/meta/meta-learning-adjusting-priors/ML_data_sets', data_source='CIFAR100', data_transform='None', limit_train_samples_in_test_tasks=2000, load_model_path='', loss_type='CrossEntropy', lr=0.001, meta_batch_size=16, meta_complex_w=0.0, mode='MetaTrain', model_name='CIFARNet', n_inner_steps=50, n_meta_test_epochs=40, n_meta_train_chars=1200, n_meta_train_classes=500, n_meta_train_epochs=50, n_pixels_shuffles=200, n_test_tasks=50, n_train_tasks=3, result_dir='saved/CIFAR100__comp_PAC_Bayes_Pentina_ntr_3_nte_50_task-w_0.01_meta-w_0', run_name='CIFAR100__comp_PAC_Bayes_Pentina_ntr_3_nte_50_task-w_0.01_meta-w_0', seed=1, task_complex_w=0.01, test_batch_size=128)
--------------------------------------------------
--- Generating 3 training-tasks
Stochastic-CIFARNet
---- Meta-Training set: 3 tasks
Run finished at:  2019-04-23 10:59:34
MaxPosterior Average Test Error: 25.5%	 Runtime: 379.68352937791497 [sec]
Trained prior saved in saved/CIFAR100__comp_PAC_Bayes_Pentina_ntr_3_nte_50_task-w_0.01_meta-w_0/model.pt
---- Generating 50 test-tasks with at most 2000 training samples
Meta-Testing with transferred prior....
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.607 	  Acc: 0.312	 Empiric Loss: 1.607	 Intra-Comp. 0.0
MaxPosterior Average Test Error: 35.0%	 Runtime: 88.33735136780888 [sec]
37 task : Error 0.35, Complexity 0.00019855427672155201, loss 1.057153582572937
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.539 	  Acc: 0.438	 Empiric Loss: 1.539	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.454 	  Acc: 0.375	 Empiric Loss: 1.454	 Intra-Comp. 1.41e-05
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 0.6275 	  Acc: 0.875	 Empiric Loss: 0.6275	 Intra-Comp. 3.11e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.207 	  Acc: 0.562	 Empiric Loss: 1.207	 Intra-Comp. 4.448e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.5367 	  Acc: 0.75	 Empiric Loss: 0.5367	 Intra-Comp. 6.217e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.371 	  Acc: 0.812	 Empiric Loss: 0.371	 Intra-Comp. 8.25e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.3007 	  Acc: 0.938	 Empiric Loss: 0.3007	 Intra-Comp. 0.0001091
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.5122 	  Acc: 0.812	 Empiric Loss: 0.5122	 Intra-Comp. 0.0001247
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.19 	  Acc: 1.0	 Empiric Loss: 0.19	 Intra-Comp. 0.0001453
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.2803 	  Acc: 0.875	 Empiric Loss: 0.2803	 Intra-Comp. 0.0001695
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.4903 	  Acc: 0.812	 Empiric Loss: 0.4903	 Intra-Comp. 0.0001864
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.1511 	  Acc: 1.0	 Empiric Loss: 0.1511	 Intra-Comp. 0.0002032
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.2352 	  Acc: 0.938	 Empiric Loss: 0.2352	 Intra-Comp. 0.0002256
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.07445 	  Acc: 1.0	 Empiric Loss: 0.07445	 Intra-Comp. 0.0002399
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.02461 	  Acc: 1.0	 Empiric Loss: 0.0246	 Intra-Comp. 0.0002554
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.1351 	  Acc: 0.938	 Empiric Loss: 0.1351	 Intra-Comp. 0.0002731
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.1566 	  Acc: 0.938	 Empiric Loss: 0.1566	 Intra-Comp. 0.000289
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.1773 	  Acc: 0.938	 Empiric Loss: 0.1773	 Intra-Comp. 0.0003042
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.3508 	  Acc: 0.938	 Empiric Loss: 0.3507	 Intra-Comp. 0.000318
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.03587 	  Acc: 1.0	 Empiric Loss: 0.03586	 Intra-Comp. 0.0003334
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.03391 	  Acc: 1.0	 Empiric Loss: 0.0339	 Intra-Comp. 0.0003487
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.0116 	  Acc: 1.0	 Empiric Loss: 0.01159	 Intra-Comp. 0.0003575
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.002792 	  Acc: 1.0	 Empiric Loss: 0.002788	 Intra-Comp. 0.0003626
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.005986 	  Acc: 1.0	 Empiric Loss: 0.005982	 Intra-Comp. 0.0003677
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.0008015 	  Acc: 1.0	 Empiric Loss: 0.0007977	 Intra-Comp. 0.0003718
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.002339 	  Acc: 1.0	 Empiric Loss: 0.002335	 Intra-Comp. 0.0003747
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.004015 	  Acc: 1.0	 Empiric Loss: 0.004011	 Intra-Comp. 0.0003769
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.0006996 	  Acc: 1.0	 Empiric Loss: 0.0006958	 Intra-Comp. 0.0003786
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.0001832 	  Acc: 1.0	 Empiric Loss: 0.0001794	 Intra-Comp. 0.0003808
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.001611 	  Acc: 1.0	 Empiric Loss: 0.001607	 Intra-Comp. 0.0003823
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.002101 	  Acc: 1.0	 Empiric Loss: 0.002097	 Intra-Comp. 0.0003838
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.001394 	  Acc: 1.0	 Empiric Loss: 0.00139	 Intra-Comp. 0.0003854
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.001716 	  Acc: 1.0	 Empiric Loss: 0.001712	 Intra-Comp. 0.0003869
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.0002844 	  Acc: 1.0	 Empiric Loss: 0.0002806	 Intra-Comp. 0.000388
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.0007337 	  Acc: 1.0	 Empiric Loss: 0.0007298	 Intra-Comp. 0.0003894
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.001139 	  Acc: 1.0	 Empiric Loss: 0.001135	 Intra-Comp. 0.0003903
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.0008586 	  Acc: 1.0	 Empiric Loss: 0.0008547	 Intra-Comp. 0.0003915
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.001077 	  Acc: 1.0	 Empiric Loss: 0.001073	 Intra-Comp. 0.0003926
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.0005747 	  Acc: 1.0	 Empiric Loss: 0.0005707	 Intra-Comp. 0.0003938
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.0001688 	  Acc: 1.0	 Empiric Loss: 0.0001648	 Intra-Comp. 0.0003954
MaxPosterior Average Test Error: 28.2%	 Runtime: 89.82926094066352 [sec]
38 task : Error 0.28159999999999996, Complexity 0.0003697974025271833, loss 1.5506963729858398
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.614 	  Acc: 0.125	 Empiric Loss: 1.614	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.346 	  Acc: 0.5	 Empiric Loss: 1.346	 Intra-Comp. 1.104e-05
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.185 	  Acc: 0.5	 Empiric Loss: 1.185	 Intra-Comp. 2.198e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.377 	  Acc: 0.25	 Empiric Loss: 1.377	 Intra-Comp. 3.203e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.002 	  Acc: 0.625	 Empiric Loss: 1.002	 Intra-Comp. 4.232e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.7779 	  Acc: 0.75	 Empiric Loss: 0.7779	 Intra-Comp. 5.546e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 1.02 	  Acc: 0.5	 Empiric Loss: 1.02	 Intra-Comp. 6.766e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.9197 	  Acc: 0.562	 Empiric Loss: 0.9197	 Intra-Comp. 8.565e-05
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.6676 	  Acc: 0.75	 Empiric Loss: 0.6676	 Intra-Comp. 9.859e-05
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.358 	  Acc: 0.875	 Empiric Loss: 0.358	 Intra-Comp. 0.0001164
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.7015 	  Acc: 0.625	 Empiric Loss: 0.7015	 Intra-Comp. 0.0001368
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.2862 	  Acc: 1.0	 Empiric Loss: 0.2862	 Intra-Comp. 0.0001552
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.2745 	  Acc: 0.938	 Empiric Loss: 0.2745	 Intra-Comp. 0.0001782
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.1899 	  Acc: 0.875	 Empiric Loss: 0.1899	 Intra-Comp. 0.0001982
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.224 	  Acc: 0.875	 Empiric Loss: 0.224	 Intra-Comp. 0.0002154
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.1223 	  Acc: 1.0	 Empiric Loss: 0.1223	 Intra-Comp. 0.000235
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.02059 	  Acc: 1.0	 Empiric Loss: 0.02059	 Intra-Comp. 0.0002509
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.06625 	  Acc: 1.0	 Empiric Loss: 0.06624	 Intra-Comp. 0.0002643
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.07881 	  Acc: 1.0	 Empiric Loss: 0.07881	 Intra-Comp. 0.0002808
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.02223 	  Acc: 1.0	 Empiric Loss: 0.02222	 Intra-Comp. 0.0002922
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.01997 	  Acc: 1.0	 Empiric Loss: 0.01996	 Intra-Comp. 0.0003051
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.009693 	  Acc: 1.0	 Empiric Loss: 0.00969	 Intra-Comp. 0.0003131
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.1069 	  Acc: 0.938	 Empiric Loss: 0.1069	 Intra-Comp. 0.0003211
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.003811 	  Acc: 1.0	 Empiric Loss: 0.003808	 Intra-Comp. 0.000325
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.005092 	  Acc: 1.0	 Empiric Loss: 0.005089	 Intra-Comp. 0.0003302
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.002824 	  Acc: 1.0	 Empiric Loss: 0.00282	 Intra-Comp. 0.000333
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.001982 	  Acc: 1.0	 Empiric Loss: 0.001979	 Intra-Comp. 0.0003351
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.003305 	  Acc: 1.0	 Empiric Loss: 0.003302	 Intra-Comp. 0.0003371
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.00185 	  Acc: 1.0	 Empiric Loss: 0.001847	 Intra-Comp. 0.0003389
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.0008298 	  Acc: 1.0	 Empiric Loss: 0.0008264	 Intra-Comp. 0.0003406
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.001491 	  Acc: 1.0	 Empiric Loss: 0.001487	 Intra-Comp. 0.0003422
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.001374 	  Acc: 1.0	 Empiric Loss: 0.00137	 Intra-Comp. 0.0003436
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.001485 	  Acc: 1.0	 Empiric Loss: 0.001482	 Intra-Comp. 0.0003447
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.002007 	  Acc: 1.0	 Empiric Loss: 0.002003	 Intra-Comp. 0.000346
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.003028 	  Acc: 1.0	 Empiric Loss: 0.003025	 Intra-Comp. 0.0003477
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.01333 	  Acc: 1.0	 Empiric Loss: 0.01332	 Intra-Comp. 0.0003545
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.01133 	  Acc: 1.0	 Empiric Loss: 0.01133	 Intra-Comp. 0.0003752
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.5567 	  Acc: 0.875	 Empiric Loss: 0.5567	 Intra-Comp. 0.0003935
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.0999 	  Acc: 0.938	 Empiric Loss: 0.0999	 Intra-Comp. 0.0004045
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.02229 	  Acc: 1.0	 Empiric Loss: 0.02229	 Intra-Comp. 0.0004079
MaxPosterior Average Test Error: 31.5%	 Runtime: 101.84052747208625 [sec]
39 task : Error 0.31479999999999997, Complexity 0.000413660571211949, loss 1.4396252632141113
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.619 	  Acc: 0.125	 Empiric Loss: 1.619	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.224 	  Acc: 0.5	 Empiric Loss: 1.224	 Intra-Comp. 2.01e-05
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 0.7838 	  Acc: 0.812	 Empiric Loss: 0.7838	 Intra-Comp. 3.752e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.089 	  Acc: 0.5	 Empiric Loss: 1.089	 Intra-Comp. 5.523e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.5912 	  Acc: 0.75	 Empiric Loss: 0.5912	 Intra-Comp. 6.893e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.3898 	  Acc: 0.875	 Empiric Loss: 0.3898	 Intra-Comp. 8.227e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.5492 	  Acc: 0.875	 Empiric Loss: 0.5492	 Intra-Comp. 9.762e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.7933 	  Acc: 0.688	 Empiric Loss: 0.7933	 Intra-Comp. 0.0001115
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.3873 	  Acc: 0.812	 Empiric Loss: 0.3873	 Intra-Comp. 0.0001294
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.4468 	  Acc: 0.875	 Empiric Loss: 0.4468	 Intra-Comp. 0.0001407
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.1315 	  Acc: 1.0	 Empiric Loss: 0.1315	 Intra-Comp. 0.000155
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.1433 	  Acc: 1.0	 Empiric Loss: 0.1433	 Intra-Comp. 0.0001678
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.2479 	  Acc: 0.875	 Empiric Loss: 0.2479	 Intra-Comp. 0.0001806
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.145 	  Acc: 0.938	 Empiric Loss: 0.145	 Intra-Comp. 0.0001957
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.1942 	  Acc: 0.938	 Empiric Loss: 0.1942	 Intra-Comp. 0.0002063
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.08396 	  Acc: 1.0	 Empiric Loss: 0.08396	 Intra-Comp. 0.0002206
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.07106 	  Acc: 1.0	 Empiric Loss: 0.07105	 Intra-Comp. 0.0002273
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.03151 	  Acc: 1.0	 Empiric Loss: 0.03151	 Intra-Comp. 0.0002422
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.06643 	  Acc: 1.0	 Empiric Loss: 0.06643	 Intra-Comp. 0.0002548
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.04182 	  Acc: 1.0	 Empiric Loss: 0.04182	 Intra-Comp. 0.0002645
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.04574 	  Acc: 1.0	 Empiric Loss: 0.04573	 Intra-Comp. 0.0002721
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.01918 	  Acc: 1.0	 Empiric Loss: 0.01918	 Intra-Comp. 0.0002816
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.0284 	  Acc: 1.0	 Empiric Loss: 0.02839	 Intra-Comp. 0.0002884
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.09882 	  Acc: 1.0	 Empiric Loss: 0.09881	 Intra-Comp. 0.0003028
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.02397 	  Acc: 1.0	 Empiric Loss: 0.02397	 Intra-Comp. 0.0003226
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.03983 	  Acc: 1.0	 Empiric Loss: 0.03983	 Intra-Comp. 0.0003279
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.08555 	  Acc: 0.938	 Empiric Loss: 0.08555	 Intra-Comp. 0.0003375
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.007799 	  Acc: 1.0	 Empiric Loss: 0.007796	 Intra-Comp. 0.0003459
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.00561 	  Acc: 1.0	 Empiric Loss: 0.005606	 Intra-Comp. 0.0003474
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.00231 	  Acc: 1.0	 Empiric Loss: 0.002306	 Intra-Comp. 0.0003533
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.1037 	  Acc: 0.938	 Empiric Loss: 0.1037	 Intra-Comp. 0.0003548
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.002373 	  Acc: 1.0	 Empiric Loss: 0.002369	 Intra-Comp. 0.0003579
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.005129 	  Acc: 1.0	 Empiric Loss: 0.005125	 Intra-Comp. 0.0003585
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.001347 	  Acc: 1.0	 Empiric Loss: 0.001344	 Intra-Comp. 0.0003605
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.001768 	  Acc: 1.0	 Empiric Loss: 0.001765	 Intra-Comp. 0.0003617
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.001471 	  Acc: 1.0	 Empiric Loss: 0.001468	 Intra-Comp. 0.000363
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.001811 	  Acc: 1.0	 Empiric Loss: 0.001808	 Intra-Comp. 0.000364
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.001134 	  Acc: 1.0	 Empiric Loss: 0.001131	 Intra-Comp. 0.0003651
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.0004906 	  Acc: 1.0	 Empiric Loss: 0.0004869	 Intra-Comp. 0.0003661
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.0005377 	  Acc: 1.0	 Empiric Loss: 0.000534	 Intra-Comp. 0.0003671
MaxPosterior Average Test Error: 26.7%	 Runtime: 93.85016842000186 [sec]
40 task : Error 0.26680000000000004, Complexity 0.0003419419517740607, loss 1.2879377603530884
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.642 	  Acc: 0.125	 Empiric Loss: 1.642	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.217 	  Acc: 0.562	 Empiric Loss: 1.217	 Intra-Comp. 1.152e-05
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.214 	  Acc: 0.562	 Empiric Loss: 1.214	 Intra-Comp. 3.568e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.7539 	  Acc: 0.75	 Empiric Loss: 0.7539	 Intra-Comp. 6.583e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.6472 	  Acc: 0.812	 Empiric Loss: 0.6472	 Intra-Comp. 9.826e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.5211 	  Acc: 0.812	 Empiric Loss: 0.5211	 Intra-Comp. 0.0001388
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.3587 	  Acc: 0.938	 Empiric Loss: 0.3587	 Intra-Comp. 0.0001703
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.4476 	  Acc: 0.875	 Empiric Loss: 0.4476	 Intra-Comp. 0.0001978
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.5152 	  Acc: 0.812	 Empiric Loss: 0.5152	 Intra-Comp. 0.0002256
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.3867 	  Acc: 0.75	 Empiric Loss: 0.3867	 Intra-Comp. 0.000255
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.2613 	  Acc: 0.938	 Empiric Loss: 0.2613	 Intra-Comp. 0.0002823
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.1839 	  Acc: 0.938	 Empiric Loss: 0.1839	 Intra-Comp. 0.0003037
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.415 	  Acc: 0.812	 Empiric Loss: 0.415	 Intra-Comp. 0.0003357
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.05254 	  Acc: 1.0	 Empiric Loss: 0.05254	 Intra-Comp. 0.0003534
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.2134 	  Acc: 0.938	 Empiric Loss: 0.2134	 Intra-Comp. 0.0003822
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.09877 	  Acc: 1.0	 Empiric Loss: 0.09877	 Intra-Comp. 0.0003993
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.106 	  Acc: 0.938	 Empiric Loss: 0.106	 Intra-Comp. 0.0004294
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.02141 	  Acc: 1.0	 Empiric Loss: 0.0214	 Intra-Comp. 0.0004506
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.02835 	  Acc: 1.0	 Empiric Loss: 0.02835	 Intra-Comp. 0.0004606
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.005909 	  Acc: 1.0	 Empiric Loss: 0.005904	 Intra-Comp. 0.0004735
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.002636 	  Acc: 1.0	 Empiric Loss: 0.002632	 Intra-Comp. 0.0004797
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.003256 	  Acc: 1.0	 Empiric Loss: 0.003251	 Intra-Comp. 0.0004844
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.002548 	  Acc: 1.0	 Empiric Loss: 0.002543	 Intra-Comp. 0.0004887
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.001383 	  Acc: 1.0	 Empiric Loss: 0.001378	 Intra-Comp. 0.000492
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.00168 	  Acc: 1.0	 Empiric Loss: 0.001675	 Intra-Comp. 0.000495
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.0008214 	  Acc: 1.0	 Empiric Loss: 0.0008165	 Intra-Comp. 0.0004979
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.003498 	  Acc: 1.0	 Empiric Loss: 0.003493	 Intra-Comp. 0.0005001
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.000881 	  Acc: 1.0	 Empiric Loss: 0.0008759	 Intra-Comp. 0.0005021
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.001829 	  Acc: 1.0	 Empiric Loss: 0.001824	 Intra-Comp. 0.0005046
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.001245 	  Acc: 1.0	 Empiric Loss: 0.00124	 Intra-Comp. 0.0005061
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.001655 	  Acc: 1.0	 Empiric Loss: 0.001649	 Intra-Comp. 0.0005078
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.001039 	  Acc: 1.0	 Empiric Loss: 0.001034	 Intra-Comp. 0.0005097
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.001194 	  Acc: 1.0	 Empiric Loss: 0.001188	 Intra-Comp. 0.0005112
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.0008854 	  Acc: 1.0	 Empiric Loss: 0.0008803	 Intra-Comp. 0.0005128
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.0007822 	  Acc: 1.0	 Empiric Loss: 0.0007771	 Intra-Comp. 0.0005142
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.001373 	  Acc: 1.0	 Empiric Loss: 0.001368	 Intra-Comp. 0.0005156
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.0006293 	  Acc: 1.0	 Empiric Loss: 0.0006242	 Intra-Comp. 0.0005168
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.0004875 	  Acc: 1.0	 Empiric Loss: 0.0004823	 Intra-Comp. 0.0005179
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.000603 	  Acc: 1.0	 Empiric Loss: 0.0005978	 Intra-Comp. 0.000519
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.0003226 	  Acc: 1.0	 Empiric Loss: 0.0003174	 Intra-Comp. 0.0005201
MaxPosterior Average Test Error: 31.8%	 Runtime: 106.2506785551086 [sec]
41 task : Error 0.3184, Complexity 0.00024137250147759914, loss 0.8743218779563904
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.628 	  Acc: 0.0	 Empiric Loss: 1.628	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.191 	  Acc: 0.625	 Empiric Loss: 1.191	 Intra-Comp. 1.797e-05
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 0.6453 	  Acc: 0.75	 Empiric Loss: 0.6453	 Intra-Comp. 2.82e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.7207 	  Acc: 0.875	 Empiric Loss: 0.7207	 Intra-Comp. 3.771e-05
