Log file created at  2019-05-03 11:00:16
Run script: main_Meta_Bayes.py
Parameters:
Namespace(K_Shot_MetaTest=50, K_Shot_MetaTrain=50, N_Way=5, batch_size=16, chars_split_type='random', complexity_type='PAC_Bayes_Pentina', data_path='/data5/tlgao/meta/meta-learning-adjusting-priors/ML_data_sets', data_source='CIFAR100', data_transform='None', limit_train_samples_in_test_tasks=2000, load_model_path='', loss_type='CrossEntropy', lr=0.001, meta_batch_size=16, meta_complex_w=0.0, mode='MetaTrain', model_name='CIFARNet', n_inner_steps=50, n_meta_test_epochs=40, n_meta_train_chars=1200, n_meta_train_classes=500, n_meta_train_epochs=50, n_pixels_shuffles=200, n_test_tasks=10, n_train_tasks=9, result_dir='saved_epoch/CIFAR100__comp_PAC_Bayes_Pentina_ntr_9_nte_10_task-w_0.01_meta-w_0', run_name='CIFAR100__comp_PAC_Bayes_Pentina_ntr_9_nte_10_task-w_0.01_meta-w_0', seed=1, task_complex_w=0.01, test_batch_size=128)
--------------------------------------------------
--- Generating 9 training-tasks
Stochastic-CIFARNet
---- Meta-Training set: 9 tasks
Run finished at:  2019-05-03 11:17:19
MaxPosterior Average Test Error: 34.6%	 Runtime: 1000.5495404722169 [sec]
Trained prior saved in saved_epoch/CIFAR100__comp_PAC_Bayes_Pentina_ntr_9_nte_10_task-w_0.01_meta-w_0/model.pt
---- Generating 10 test-tasks with at most 2000 training samples
Meta-Testing with transferred prior....
---------------------Test on Epoch_0------------------------
Meta-Testing task 1 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.654 	  Acc: 0.188	 Empiric Loss: 1.654	 Intra-Comp. 0.0
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.002539 	  Acc: 1.0	 Empiric Loss: 0.002537	 Intra-Comp. 0.000246
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.001489 	  Acc: 1.0	 Empiric Loss: 0.001486	 Intra-Comp. 0.000247
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.001507 	  Acc: 1.0	 Empiric Loss: 0.001505	 Intra-Comp. 0.0002479
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.0008594 	  Acc: 1.0	 Empiric Loss: 0.0008569	 Intra-Comp. 0.0002487
MaxPosterior Average Test Error: 33.3%	 Runtime: 88.10566955059767 [sec]
Meta-Testing task 5 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.588 	  Acc: 0.188	 Empiric Loss: 1.588	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.062 	  Acc: 0.688	 Empiric Loss: 1.062	 Intra-Comp. 7.613e-06
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.317 	  Acc: 0.625	 Empiric Loss: 1.317	 Intra-Comp. 1.636e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.5723 	  Acc: 0.75	 Empiric Loss: 0.5723	 Intra-Comp. 2.558e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.7903 	  Acc: 0.75	 Empiric Loss: 0.7903	 Intra-Comp. 3.502e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.5386 	  Acc: 0.875	 Empiric Loss: 0.5386	 Intra-Comp. 4.727e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.4895 	  Acc: 0.875	 Empiric Loss: 0.4895	 Intra-Comp. 5.79e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.3078 	  Acc: 0.875	 Empiric Loss: 0.3078	 Intra-Comp. 7.086e-05
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.3067 	  Acc: 0.875	 Empiric Loss: 0.3067	 Intra-Comp. 8.583e-05
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.2791 	  Acc: 0.938	 Empiric Loss: 0.2791	 Intra-Comp. 0.0001023
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.1992 	  Acc: 0.938	 Empiric Loss: 0.1992	 Intra-Comp. 0.000116
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.09038 	  Acc: 1.0	 Empiric Loss: 0.09038	 Intra-Comp. 0.0001329
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.05074 	  Acc: 1.0	 Empiric Loss: 0.05073	 Intra-Comp. 0.000146
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.08728 	  Acc: 1.0	 Empiric Loss: 0.08728	 Intra-Comp. 0.0001582
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.09843 	  Acc: 1.0	 Empiric Loss: 0.09843	 Intra-Comp. 0.0001682
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.01994 	  Acc: 1.0	 Empiric Loss: 0.01994	 Intra-Comp. 0.0001791
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.02605 	  Acc: 1.0	 Empiric Loss: 0.02605	 Intra-Comp. 0.0001887
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.01408 	  Acc: 1.0	 Empiric Loss: 0.01408	 Intra-Comp. 0.0001976
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.008092 	  Acc: 1.0	 Empiric Loss: 0.00809	 Intra-Comp. 0.0002028
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.001407 	  Acc: 1.0	 Empiric Loss: 0.001405	 Intra-Comp. 0.0002066
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.006415 	  Acc: 1.0	 Empiric Loss: 0.006413	 Intra-Comp. 0.000209
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.004599 	  Acc: 1.0	 Empiric Loss: 0.004597	 Intra-Comp. 0.0002114
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.001353 	  Acc: 1.0	 Empiric Loss: 0.001351	 Intra-Comp. 0.0002134
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.003152 	  Acc: 1.0	 Empiric Loss: 0.00315	 Intra-Comp. 0.0002149
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.001759 	  Acc: 1.0	 Empiric Loss: 0.001756	 Intra-Comp. 0.0002163
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.001131 	  Acc: 1.0	 Empiric Loss: 0.001129	 Intra-Comp. 0.0002175
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.001279 	  Acc: 1.0	 Empiric Loss: 0.001277	 Intra-Comp. 0.0002187
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.001629 	  Acc: 1.0	 Empiric Loss: 0.001627	 Intra-Comp. 0.0002199
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.0007326 	  Acc: 1.0	 Empiric Loss: 0.0007304	 Intra-Comp. 0.000221
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.001273 	  Acc: 1.0	 Empiric Loss: 0.001271	 Intra-Comp. 0.000222
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.0004808 	  Acc: 1.0	 Empiric Loss: 0.0004786	 Intra-Comp. 0.000223
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.001317 	  Acc: 1.0	 Empiric Loss: 0.001315	 Intra-Comp. 0.0002238
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.0009208 	  Acc: 1.0	 Empiric Loss: 0.0009185	 Intra-Comp. 0.0002247
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.0007532 	  Acc: 1.0	 Empiric Loss: 0.000751	 Intra-Comp. 0.0002255
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.0005556 	  Acc: 1.0	 Empiric Loss: 0.0005533	 Intra-Comp. 0.0002264
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.0008501 	  Acc: 1.0	 Empiric Loss: 0.0008479	 Intra-Comp. 0.0002271
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.001322 	  Acc: 1.0	 Empiric Loss: 0.001319	 Intra-Comp. 0.0002279
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.0007574 	  Acc: 1.0	 Empiric Loss: 0.0007551	 Intra-Comp. 0.0002286
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.0002517 	  Acc: 1.0	 Empiric Loss: 0.0002494	 Intra-Comp. 0.0002293
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.0007558 	  Acc: 1.0	 Empiric Loss: 0.0007535	 Intra-Comp. 0.00023
MaxPosterior Average Test Error: 31.3%	 Runtime: 90.08696198742837 [sec]
Meta-Testing task 6 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.607 	  Acc: 0.188	 Empiric Loss: 1.607	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.308 	  Acc: 0.438	 Empiric Loss: 1.308	 Intra-Comp. 6.533e-06
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.192 	  Acc: 0.5	 Empiric Loss: 1.192	 Intra-Comp. 1.619e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.8889 	  Acc: 0.75	 Empiric Loss: 0.8889	 Intra-Comp. 3.161e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.132 	  Acc: 0.688	 Empiric Loss: 1.132	 Intra-Comp. 5.019e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.032 	  Acc: 0.75	 Empiric Loss: 1.032	 Intra-Comp. 6.337e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.6069 	  Acc: 0.812	 Empiric Loss: 0.6069	 Intra-Comp. 7.997e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.6372 	  Acc: 0.75	 Empiric Loss: 0.6372	 Intra-Comp. 9.941e-05
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.5532 	  Acc: 0.938	 Empiric Loss: 0.5532	 Intra-Comp. 0.0001135
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.6207 	  Acc: 0.75	 Empiric Loss: 0.6207	 Intra-Comp. 0.0001342
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.4068 	  Acc: 0.875	 Empiric Loss: 0.4068	 Intra-Comp. 0.0001499
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.3945 	  Acc: 0.812	 Empiric Loss: 0.3945	 Intra-Comp. 0.0001657
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.4684 	  Acc: 0.875	 Empiric Loss: 0.4684	 Intra-Comp. 0.0001837
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.3699 	  Acc: 0.938	 Empiric Loss: 0.3699	 Intra-Comp. 0.0001992
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.09435 	  Acc: 1.0	 Empiric Loss: 0.09435	 Intra-Comp. 0.0002143
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.1006 	  Acc: 1.0	 Empiric Loss: 0.1006	 Intra-Comp. 0.0002273
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.04098 	  Acc: 1.0	 Empiric Loss: 0.04097	 Intra-Comp. 0.0002382
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.0544 	  Acc: 1.0	 Empiric Loss: 0.05439	 Intra-Comp. 0.0002493
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.1315 	  Acc: 0.938	 Empiric Loss: 0.1315	 Intra-Comp. 0.0002578
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.01342 	  Acc: 1.0	 Empiric Loss: 0.01342	 Intra-Comp. 0.0002639
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.02152 	  Acc: 1.0	 Empiric Loss: 0.02152	 Intra-Comp. 0.0002699
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.007767 	  Acc: 1.0	 Empiric Loss: 0.007764	 Intra-Comp. 0.0002762
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.1102 	  Acc: 0.938	 Empiric Loss: 0.1102	 Intra-Comp. 0.00028
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.1064 	  Acc: 0.938	 Empiric Loss: 0.1064	 Intra-Comp. 0.0002838
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.1033 	  Acc: 0.938	 Empiric Loss: 0.1033	 Intra-Comp. 0.0002868
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.002281 	  Acc: 1.0	 Empiric Loss: 0.002278	 Intra-Comp. 0.0002901
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.0009386 	  Acc: 1.0	 Empiric Loss: 0.0009357	 Intra-Comp. 0.0002924
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.002837 	  Acc: 1.0	 Empiric Loss: 0.002834	 Intra-Comp. 0.0002946
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.1034 	  Acc: 0.938	 Empiric Loss: 0.1034	 Intra-Comp. 0.0002965
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.2039 	  Acc: 0.875	 Empiric Loss: 0.2039	 Intra-Comp. 0.0002983
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.002384 	  Acc: 1.0	 Empiric Loss: 0.002381	 Intra-Comp. 0.0002999
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.001533 	  Acc: 1.0	 Empiric Loss: 0.00153	 Intra-Comp. 0.0003017
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.1055 	  Acc: 0.938	 Empiric Loss: 0.1055	 Intra-Comp. 0.0003031
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.00127 	  Acc: 1.0	 Empiric Loss: 0.001267	 Intra-Comp. 0.0003046
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.1025 	  Acc: 0.938	 Empiric Loss: 0.1025	 Intra-Comp. 0.0003062
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.000465 	  Acc: 1.0	 Empiric Loss: 0.0004619	 Intra-Comp. 0.0003074
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.0005035 	  Acc: 1.0	 Empiric Loss: 0.0005004	 Intra-Comp. 0.0003088
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.0008162 	  Acc: 1.0	 Empiric Loss: 0.0008131	 Intra-Comp. 0.0003099
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.00197 	  Acc: 1.0	 Empiric Loss: 0.001967	 Intra-Comp. 0.0003111
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.0004087 	  Acc: 1.0	 Empiric Loss: 0.0004056	 Intra-Comp. 0.0003126
MaxPosterior Average Test Error: 32.6%	 Runtime: 91.37930092401803 [sec]
Meta-Testing task 7 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.588 	  Acc: 0.25	 Empiric Loss: 1.588	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.543 	  Acc: 0.188	 Empiric Loss: 1.543	 Intra-Comp. 8.273e-06
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.546 	  Acc: 0.25	 Empiric Loss: 1.546	 Intra-Comp. 2.121e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.985 	  Acc: 0.5	 Empiric Loss: 0.985	 Intra-Comp. 3.473e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.29 	  Acc: 0.5	 Empiric Loss: 1.29	 Intra-Comp. 5.045e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.9483 	  Acc: 0.625	 Empiric Loss: 0.9483	 Intra-Comp. 6.893e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.7985 	  Acc: 0.688	 Empiric Loss: 0.7985	 Intra-Comp. 8.781e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.6156 	  Acc: 0.812	 Empiric Loss: 0.6156	 Intra-Comp. 0.0001058
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.8243 	  Acc: 0.688	 Empiric Loss: 0.8243	 Intra-Comp. 0.0001355
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.6099 	  Acc: 0.75	 Empiric Loss: 0.6099	 Intra-Comp. 0.0001565
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.3918 	  Acc: 0.875	 Empiric Loss: 0.3918	 Intra-Comp. 0.0001811
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.2964 	  Acc: 0.938	 Empiric Loss: 0.2964	 Intra-Comp. 0.0002028
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.1299 	  Acc: 1.0	 Empiric Loss: 0.1299	 Intra-Comp. 0.0002226
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.3429 	  Acc: 0.875	 Empiric Loss: 0.3429	 Intra-Comp. 0.0002439
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.1662 	  Acc: 1.0	 Empiric Loss: 0.1662	 Intra-Comp. 0.0002633
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.1596 	  Acc: 1.0	 Empiric Loss: 0.1596	 Intra-Comp. 0.0002807
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.1555 	  Acc: 1.0	 Empiric Loss: 0.1555	 Intra-Comp. 0.0002974
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.0797 	  Acc: 1.0	 Empiric Loss: 0.0797	 Intra-Comp. 0.0003133
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.04347 	  Acc: 1.0	 Empiric Loss: 0.04347	 Intra-Comp. 0.0003246
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.04538 	  Acc: 1.0	 Empiric Loss: 0.04538	 Intra-Comp. 0.0003325
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.01458 	  Acc: 1.0	 Empiric Loss: 0.01458	 Intra-Comp. 0.0003399
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.1103 	  Acc: 1.0	 Empiric Loss: 0.1103	 Intra-Comp. 0.0003493
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.0147 	  Acc: 1.0	 Empiric Loss: 0.01469	 Intra-Comp. 0.0003564
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.005651 	  Acc: 1.0	 Empiric Loss: 0.005647	 Intra-Comp. 0.0003618
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.00551 	  Acc: 1.0	 Empiric Loss: 0.005506	 Intra-Comp. 0.0003679
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.004376 	  Acc: 1.0	 Empiric Loss: 0.004372	 Intra-Comp. 0.0003742
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.004013 	  Acc: 1.0	 Empiric Loss: 0.004009	 Intra-Comp. 0.0003761
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.002909 	  Acc: 1.0	 Empiric Loss: 0.002905	 Intra-Comp. 0.0003786
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.004939 	  Acc: 1.0	 Empiric Loss: 0.004935	 Intra-Comp. 0.0003802
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.003227 	  Acc: 1.0	 Empiric Loss: 0.003223	 Intra-Comp. 0.0003821
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.002939 	  Acc: 1.0	 Empiric Loss: 0.002935	 Intra-Comp. 0.0003838
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.002957 	  Acc: 1.0	 Empiric Loss: 0.002953	 Intra-Comp. 0.0003852
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.001288 	  Acc: 1.0	 Empiric Loss: 0.001284	 Intra-Comp. 0.0003869
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.0009354 	  Acc: 1.0	 Empiric Loss: 0.0009316	 Intra-Comp. 0.0003882
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.001655 	  Acc: 1.0	 Empiric Loss: 0.001651	 Intra-Comp. 0.0003897
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.00187 	  Acc: 1.0	 Empiric Loss: 0.001867	 Intra-Comp. 0.0003908
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.001386 	  Acc: 1.0	 Empiric Loss: 0.001382	 Intra-Comp. 0.0003919
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.0009024 	  Acc: 1.0	 Empiric Loss: 0.0008984	 Intra-Comp. 0.0003931
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.001319 	  Acc: 1.0	 Empiric Loss: 0.001315	 Intra-Comp. 0.0003943
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.001417 	  Acc: 1.0	 Empiric Loss: 0.001413	 Intra-Comp. 0.0003954
MaxPosterior Average Test Error: 41.7%	 Runtime: 92.1207170933485 [sec]
Meta-Testing task 8 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.599 	  Acc: 0.125	 Empiric Loss: 1.599	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.049 	  Acc: 0.625	 Empiric Loss: 1.049	 Intra-Comp. 8.705e-06
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.504 	  Acc: 0.5	 Empiric Loss: 1.504	 Intra-Comp. 1.336e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.369 	  Acc: 0.312	 Empiric Loss: 1.369	 Intra-Comp. 2.068e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.703 	  Acc: 0.75	 Empiric Loss: 0.703	 Intra-Comp. 2.984e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.9136 	  Acc: 0.688	 Empiric Loss: 0.9136	 Intra-Comp. 4.104e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.563 	  Acc: 0.812	 Empiric Loss: 0.563	 Intra-Comp. 5.257e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.6499 	  Acc: 0.75	 Empiric Loss: 0.6499	 Intra-Comp. 6.643e-05
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.7545 	  Acc: 0.688	 Empiric Loss: 0.7545	 Intra-Comp. 7.717e-05
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.3391 	  Acc: 0.875	 Empiric Loss: 0.3391	 Intra-Comp. 8.979e-05
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.3381 	  Acc: 0.875	 Empiric Loss: 0.3381	 Intra-Comp. 0.0001015
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.4578 	  Acc: 0.812	 Empiric Loss: 0.4578	 Intra-Comp. 0.000117
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.7331 	  Acc: 0.688	 Empiric Loss: 0.7331	 Intra-Comp. 0.0001273
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.1443 	  Acc: 1.0	 Empiric Loss: 0.1443	 Intra-Comp. 0.0001427
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.1192 	  Acc: 1.0	 Empiric Loss: 0.1192	 Intra-Comp. 0.0001567
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.1127 	  Acc: 1.0	 Empiric Loss: 0.1127	 Intra-Comp. 0.0001698
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.06423 	  Acc: 1.0	 Empiric Loss: 0.06423	 Intra-Comp. 0.0001828
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.04495 	  Acc: 1.0	 Empiric Loss: 0.04495	 Intra-Comp. 0.0001945
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.08581 	  Acc: 1.0	 Empiric Loss: 0.08581	 Intra-Comp. 0.000206
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.1238 	  Acc: 0.938	 Empiric Loss: 0.1238	 Intra-Comp. 0.0002155
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.01094 	  Acc: 1.0	 Empiric Loss: 0.01094	 Intra-Comp. 0.0002257
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.06038 	  Acc: 1.0	 Empiric Loss: 0.06038	 Intra-Comp. 0.0002338
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.04964 	  Acc: 1.0	 Empiric Loss: 0.04964	 Intra-Comp. 0.0002418
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.0344 	  Acc: 1.0	 Empiric Loss: 0.0344	 Intra-Comp. 0.0002485
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.02414 	  Acc: 1.0	 Empiric Loss: 0.02414	 Intra-Comp. 0.0002547
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.00569 	  Acc: 1.0	 Empiric Loss: 0.005688	 Intra-Comp. 0.0002606
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.009616 	  Acc: 1.0	 Empiric Loss: 0.009613	 Intra-Comp. 0.0002655
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.01269 	  Acc: 1.0	 Empiric Loss: 0.01269	 Intra-Comp. 0.0002697
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.006792 	  Acc: 1.0	 Empiric Loss: 0.00679	 Intra-Comp. 0.0002741
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.002682 	  Acc: 1.0	 Empiric Loss: 0.00268	 Intra-Comp. 0.0002767
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.003939 	  Acc: 1.0	 Empiric Loss: 0.003936	 Intra-Comp. 0.0002793
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.1048 	  Acc: 0.938	 Empiric Loss: 0.1048	 Intra-Comp. 0.0002814
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.001563 	  Acc: 1.0	 Empiric Loss: 0.00156	 Intra-Comp. 0.0002829
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.003081 	  Acc: 1.0	 Empiric Loss: 0.003078	 Intra-Comp. 0.0002844
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.002653 	  Acc: 1.0	 Empiric Loss: 0.00265	 Intra-Comp. 0.0002858
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.001254 	  Acc: 1.0	 Empiric Loss: 0.001252	 Intra-Comp. 0.0002872
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.00207 	  Acc: 1.0	 Empiric Loss: 0.002067	 Intra-Comp. 0.0002884
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.001126 	  Acc: 1.0	 Empiric Loss: 0.001123	 Intra-Comp. 0.0002896
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.001016 	  Acc: 1.0	 Empiric Loss: 0.001013	 Intra-Comp. 0.0002906
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.102 	  Acc: 0.938	 Empiric Loss: 0.102	 Intra-Comp. 0.0002916
MaxPosterior Average Test Error: 38.8%	 Runtime: 90.09610176831484 [sec]
Meta-Testing task 9 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.616 	  Acc: 0.25	 Empiric Loss: 1.616	 Intra-Comp. 0.0
