Log file created at  2019-04-22 17:20:12
Run script: main_Meta_Bayes.py
Parameters:
Namespace(K_Shot_MetaTest=100, K_Shot_MetaTrain=100, N_Way=5, batch_size=16, chars_split_type='random', complexity_type='NewBoundSeeger', data_path='/data5/tlgao/meta/meta-learning-adjusting-priors/ML_data_sets', data_source='CIFAR100', data_transform='None', limit_train_samples_in_test_tasks=2000, load_model_path='', loss_type='CrossEntropy', lr=0.001, meta_batch_size=16, meta_complex_w=0.1, mode='MetaTrain', model_name='CIFARNet', n_inner_steps=50, n_meta_test_epochs=40, n_meta_train_chars=1200, n_meta_train_classes=500, n_meta_train_epochs=50, n_pixels_shuffles=200, n_test_tasks=50, n_train_tasks=7, result_dir='saved/CIFAR100__comp_NewBoundSeeger_ntr_7_nte_50_task-w_0.1_meta-w_0.1', run_name='CIFAR100__comp_NewBoundSeeger_ntr_7_nte_50_task-w_0.1_meta-w_0.1', seed=1, task_complex_w=0.1, test_batch_size=128)
--------------------------------------------------
--- Generating 7 training-tasks
Stochastic-CIFARNet
---- Meta-Training set: 7 tasks
Run finished at:  2019-04-22 17:36:36
MaxPosterior Average Test Error: 27.5%	 Runtime: 960.5626180106774 [sec]
Trained prior saved in saved/CIFAR100__comp_NewBoundSeeger_ntr_7_nte_50_task-w_0.1_meta-w_0.1/model.pt
---- Generating 50 test-tasks with at most 2000 training samples
Meta-Testing with transferred prior....
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.666 	  Acc: 0.0625	 Empiric Loss: 1.643	 Intra-Comp. 0.2385
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 1.044 	  Acc: 0.625	 Empiric Loss: 1.024	 Intra-Comp. 0.1941
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 1.065 	  Acc: 0.562	 Empiric Loss: 1.046	 Intra-Comp. 0.1958
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.909 	  Acc: 0.688	 Empiric Loss: 0.8908	 Intra-Comp. 0.1828
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.5416 	  Acc: 0.812	 Empiric Loss: 0.5269	 Intra-Comp. 0.1469
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.5404 	  Acc: 0.875	 Empiric Loss: 0.5257	 Intra-Comp. 0.1468
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.3354 	  Acc: 0.938	 Empiric Loss: 0.3233	 Intra-Comp. 0.121
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.5002 	  Acc: 0.875	 Empiric Loss: 0.486	 Intra-Comp. 0.1422
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.1981 	  Acc: 0.938	 Empiric Loss: 0.1883	 Intra-Comp. 0.09878
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.4277 	  Acc: 0.938	 Empiric Loss: 0.4144	 Intra-Comp. 0.1334
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.104 	  Acc: 1.0	 Empiric Loss: 0.09615	 Intra-Comp. 0.07837
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.6043 	  Acc: 0.75	 Empiric Loss: 0.5889	 Intra-Comp. 0.1538
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.03045 	  Acc: 1.0	 Empiric Loss: 0.02511	 Intra-Comp. 0.05336
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.02642 	  Acc: 1.0	 Empiric Loss: 0.02129	 Intra-Comp. 0.0513
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.04194 	  Acc: 1.0	 Empiric Loss: 0.03608	 Intra-Comp. 0.05856
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.2024 	  Acc: 1.0	 Empiric Loss: 0.1924	 Intra-Comp. 0.0996
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.01733 	  Acc: 1.0	 Empiric Loss: 0.01275	 Intra-Comp. 0.04585
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.01501 	  Acc: 1.0	 Empiric Loss: 0.01059	 Intra-Comp. 0.04421
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.01703 	  Acc: 1.0	 Empiric Loss: 0.01246	 Intra-Comp. 0.04565
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.01205 	  Acc: 1.0	 Empiric Loss: 0.007866	 Intra-Comp. 0.04186
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.004667 	  Acc: 1.0	 Empiric Loss: 0.00134	 Intra-Comp. 0.03327
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.00389 	  Acc: 1.0	 Empiric Loss: 0.0007237	 Intra-Comp. 0.03167
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.004346 	  Acc: 1.0	 Empiric Loss: 0.001081	 Intra-Comp. 0.03265
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.005408 	  Acc: 1.0	 Empiric Loss: 0.001955	 Intra-Comp. 0.03453
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.004383 	  Acc: 1.0	 Empiric Loss: 0.00111	 Intra-Comp. 0.03273
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.004186 	  Acc: 1.0	 Empiric Loss: 0.0009533	 Intra-Comp. 0.03232
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.003306 	  Acc: 1.0	 Empiric Loss: 0.0002981	 Intra-Comp. 0.03008
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.004253 	  Acc: 1.0	 Empiric Loss: 0.001007	 Intra-Comp. 0.03246
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.004563 	  Acc: 1.0	 Empiric Loss: 0.001256	 Intra-Comp. 0.03308
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.00497 	  Acc: 1.0	 Empiric Loss: 0.00159	 Intra-Comp. 0.03381
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.003623 	  Acc: 1.0	 Empiric Loss: 0.0005228	 Intra-Comp. 0.031
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.003331 	  Acc: 1.0	 Empiric Loss: 0.0003148	 Intra-Comp. 0.03016
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.003803 	  Acc: 1.0	 Empiric Loss: 0.0006572	 Intra-Comp. 0.03146
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.00355 	  Acc: 1.0	 Empiric Loss: 0.0004692	 Intra-Comp. 0.0308
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.003297 	  Acc: 1.0	 Empiric Loss: 0.000292	 Intra-Comp. 0.03005
MaxPosterior Average Test Error: 39.2%	 Runtime: 91.29443631414324 [sec]
37 task : Error 0.39239999999999997, Complexity 0.05247333273291588, loss 1.9524179697036743
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.671 	  Acc: 0.125	 Empiric Loss: 1.647	 Intra-Comp. 0.2388
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.37 	  Acc: 0.438	 Empiric Loss: 1.348	 Intra-Comp. 0.2186
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.263 	  Acc: 0.562	 Empiric Loss: 1.242	 Intra-Comp. 0.211
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.153 	  Acc: 0.562	 Empiric Loss: 1.133	 Intra-Comp. 0.2027
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.7112 	  Acc: 0.75	 Empiric Loss: 0.6947	 Intra-Comp. 0.1646
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.157 	  Acc: 0.5	 Empiric Loss: 1.137	 Intra-Comp. 0.203
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.8398 	  Acc: 0.625	 Empiric Loss: 0.8222	 Intra-Comp. 0.1767
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.834 	  Acc: 0.688	 Empiric Loss: 0.8163	 Intra-Comp. 0.1762
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.6929 	  Acc: 0.75	 Empiric Loss: 0.6766	 Intra-Comp. 0.1629
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.4376 	  Acc: 0.875	 Empiric Loss: 0.4241	 Intra-Comp. 0.1346
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.5452 	  Acc: 0.875	 Empiric Loss: 0.5305	 Intra-Comp. 0.1473
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.7426 	  Acc: 0.812	 Empiric Loss: 0.7258	 Intra-Comp. 0.1677
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.7595 	  Acc: 0.812	 Empiric Loss: 0.7425	 Intra-Comp. 0.1693
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.4449 	  Acc: 0.938	 Empiric Loss: 0.4313	 Intra-Comp. 0.1355
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.5468 	  Acc: 0.938	 Empiric Loss: 0.5321	 Intra-Comp. 0.1475
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.1874 	  Acc: 0.938	 Empiric Loss: 0.1777	 Intra-Comp. 0.09675
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.3371 	  Acc: 0.938	 Empiric Loss: 0.3249	 Intra-Comp. 0.1213
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.07118 	  Acc: 1.0	 Empiric Loss: 0.06428	 Intra-Comp. 0.06904
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.08056 	  Acc: 1.0	 Empiric Loss: 0.07337	 Intra-Comp. 0.07191
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.2746 	  Acc: 0.938	 Empiric Loss: 0.2634	 Intra-Comp. 0.1119
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.0269 	  Acc: 1.0	 Empiric Loss: 0.02174	 Intra-Comp. 0.05155
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.0368 	  Acc: 1.0	 Empiric Loss: 0.03116	 Intra-Comp. 0.05635
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.01785 	  Acc: 1.0	 Empiric Loss: 0.01323	 Intra-Comp. 0.0462
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.117 	  Acc: 0.938	 Empiric Loss: 0.1088	 Intra-Comp. 0.08164
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.05187 	  Acc: 1.0	 Empiric Loss: 0.04562	 Intra-Comp. 0.06247
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.016 	  Acc: 1.0	 Empiric Loss: 0.0115	 Intra-Comp. 0.04492
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.04514 	  Acc: 1.0	 Empiric Loss: 0.03915	 Intra-Comp. 0.05987
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.04403 	  Acc: 1.0	 Empiric Loss: 0.03809	 Intra-Comp. 0.05943
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.0449 	  Acc: 1.0	 Empiric Loss: 0.03892	 Intra-Comp. 0.05978
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.007542 	  Acc: 1.0	 Empiric Loss: 0.003801	 Intra-Comp. 0.0374
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.01303 	  Acc: 1.0	 Empiric Loss: 0.008764	 Intra-Comp. 0.04268
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.005204 	  Acc: 1.0	 Empiric Loss: 0.001784	 Intra-Comp. 0.0342
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.008892 	  Acc: 1.0	 Empiric Loss: 0.005002	 Intra-Comp. 0.0389
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.1157 	  Acc: 0.938	 Empiric Loss: 0.1076	 Intra-Comp. 0.08135
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.1126 	  Acc: 0.938	 Empiric Loss: 0.1045	 Intra-Comp. 0.08058
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.003739 	  Acc: 1.0	 Empiric Loss: 0.0006087	 Intra-Comp. 0.0313
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.11 	  Acc: 0.938	 Empiric Loss: 0.102	 Intra-Comp. 0.07994
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.004576 	  Acc: 1.0	 Empiric Loss: 0.001266	 Intra-Comp. 0.0331
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.005356 	  Acc: 1.0	 Empiric Loss: 0.001911	 Intra-Comp. 0.03445
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.003577 	  Acc: 1.0	 Empiric Loss: 0.0004889	 Intra-Comp. 0.03088
MaxPosterior Average Test Error: 36.6%	 Runtime: 90.29491587076336 [sec]
38 task : Error 0.36639999999999995, Complexity 0.03696994483470917, loss 2.169426441192627
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.633 	  Acc: 0.312	 Empiric Loss: 1.609	 Intra-Comp. 0.2363
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.658 	  Acc: 0.312	 Empiric Loss: 1.634	 Intra-Comp. 0.238
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.3 	  Acc: 0.312	 Empiric Loss: 1.279	 Intra-Comp. 0.2137
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.241 	  Acc: 0.375	 Empiric Loss: 1.22	 Intra-Comp. 0.2093
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.188 	  Acc: 0.625	 Empiric Loss: 1.167	 Intra-Comp. 0.2054
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.8606 	  Acc: 0.75	 Empiric Loss: 0.8428	 Intra-Comp. 0.1786
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.9984 	  Acc: 0.562	 Empiric Loss: 0.9793	 Intra-Comp. 0.1904
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.8578 	  Acc: 0.688	 Empiric Loss: 0.8399	 Intra-Comp. 0.1783
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.965 	  Acc: 0.5	 Empiric Loss: 0.9462	 Intra-Comp. 0.1876
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.8899 	  Acc: 0.688	 Empiric Loss: 0.8718	 Intra-Comp. 0.1812
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.9404 	  Acc: 0.625	 Empiric Loss: 0.9218	 Intra-Comp. 0.1856
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.4674 	  Acc: 0.812	 Empiric Loss: 0.4536	 Intra-Comp. 0.1383
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.442 	  Acc: 0.938	 Empiric Loss: 0.4285	 Intra-Comp. 0.1352
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.8819 	  Acc: 0.75	 Empiric Loss: 0.8639	 Intra-Comp. 0.1805
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.3207 	  Acc: 0.938	 Empiric Loss: 0.3088	 Intra-Comp. 0.1189
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.613 	  Acc: 0.812	 Empiric Loss: 0.5976	 Intra-Comp. 0.1547
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.229 	  Acc: 0.938	 Empiric Loss: 0.2186	 Intra-Comp. 0.1043
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.3027 	  Acc: 0.938	 Empiric Loss: 0.2911	 Intra-Comp. 0.1162
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.3921 	  Acc: 0.875	 Empiric Loss: 0.3792	 Intra-Comp. 0.1288
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.07958 	  Acc: 1.0	 Empiric Loss: 0.07242	 Intra-Comp. 0.07161
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.5089 	  Acc: 0.812	 Empiric Loss: 0.4946	 Intra-Comp. 0.1432
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.1837 	  Acc: 0.938	 Empiric Loss: 0.1741	 Intra-Comp. 0.09605
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.0683 	  Acc: 1.0	 Empiric Loss: 0.06149	 Intra-Comp. 0.06813
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.07769 	  Acc: 1.0	 Empiric Loss: 0.07059	 Intra-Comp. 0.07106
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.01776 	  Acc: 1.0	 Empiric Loss: 0.01315	 Intra-Comp. 0.04614
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.02804 	  Acc: 1.0	 Empiric Loss: 0.02283	 Intra-Comp. 0.05215
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.03749 	  Acc: 1.0	 Empiric Loss: 0.03182	 Intra-Comp. 0.05666
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.07058 	  Acc: 1.0	 Empiric Loss: 0.06369	 Intra-Comp. 0.06887
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.03036 	  Acc: 1.0	 Empiric Loss: 0.02502	 Intra-Comp. 0.05333
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.01649 	  Acc: 1.0	 Empiric Loss: 0.01196	 Intra-Comp. 0.04528
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.03425 	  Acc: 1.0	 Empiric Loss: 0.02873	 Intra-Comp. 0.0552
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.01119 	  Acc: 1.0	 Empiric Loss: 0.00708	 Intra-Comp. 0.04112
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.01156 	  Acc: 1.0	 Empiric Loss: 0.007418	 Intra-Comp. 0.04145
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.00969 	  Acc: 1.0	 Empiric Loss: 0.005719	 Intra-Comp. 0.03971
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.009137 	  Acc: 1.0	 Empiric Loss: 0.005221	 Intra-Comp. 0.03916
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.006899 	  Acc: 1.0	 Empiric Loss: 0.003237	 Intra-Comp. 0.03662
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.005917 	  Acc: 1.0	 Empiric Loss: 0.002387	 Intra-Comp. 0.0353
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.005008 	  Acc: 1.0	 Empiric Loss: 0.00162	 Intra-Comp. 0.03388
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.007889 	  Acc: 1.0	 Empiric Loss: 0.004108	 Intra-Comp. 0.03781
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.00579 	  Acc: 1.0	 Empiric Loss: 0.002279	 Intra-Comp. 0.03511
MaxPosterior Average Test Error: 37.6%	 Runtime: 103.82888982165605 [sec]
39 task : Error 0.376, Complexity 0.08591340482234955, loss 1.5409252643585205
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.641 	  Acc: 0.188	 Empiric Loss: 1.617	 Intra-Comp. 0.2369
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 0.8914 	  Acc: 0.625	 Empiric Loss: 0.8733	 Intra-Comp. 0.1813
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.179 	  Acc: 0.438	 Empiric Loss: 1.159	 Intra-Comp. 0.2047
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.9857 	  Acc: 0.562	 Empiric Loss: 0.9668	 Intra-Comp. 0.1893
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.684 	  Acc: 0.75	 Empiric Loss: 0.6678	 Intra-Comp. 0.1619
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.6068 	  Acc: 0.875	 Empiric Loss: 0.5914	 Intra-Comp. 0.154
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.8767 	  Acc: 0.688	 Empiric Loss: 0.8587	 Intra-Comp. 0.18
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.2961 	  Acc: 0.875	 Empiric Loss: 0.2846	 Intra-Comp. 0.1152
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.4504 	  Acc: 0.812	 Empiric Loss: 0.4368	 Intra-Comp. 0.1362
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.6549 	  Acc: 0.812	 Empiric Loss: 0.639	 Intra-Comp. 0.159
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.6509 	  Acc: 0.75	 Empiric Loss: 0.635	 Intra-Comp. 0.1586
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.6593 	  Acc: 0.75	 Empiric Loss: 0.6434	 Intra-Comp. 0.1595
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.2221 	  Acc: 0.938	 Empiric Loss: 0.2118	 Intra-Comp. 0.1031
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.1197 	  Acc: 1.0	 Empiric Loss: 0.1115	 Intra-Comp. 0.0823
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.2947 	  Acc: 0.938	 Empiric Loss: 0.2832	 Intra-Comp. 0.115
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.1904 	  Acc: 0.875	 Empiric Loss: 0.1807	 Intra-Comp. 0.09735
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.1688 	  Acc: 0.938	 Empiric Loss: 0.1595	 Intra-Comp. 0.09311
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.09797 	  Acc: 1.0	 Empiric Loss: 0.09029	 Intra-Comp. 0.0768
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.3339 	  Acc: 0.875	 Empiric Loss: 0.3218	 Intra-Comp. 0.1208
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.2269 	  Acc: 0.938	 Empiric Loss: 0.2165	 Intra-Comp. 0.104
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.06816 	  Acc: 0.938	 Empiric Loss: 0.06135	 Intra-Comp. 0.0681
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.02605 	  Acc: 1.0	 Empiric Loss: 0.02094	 Intra-Comp. 0.05111
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.009198 	  Acc: 1.0	 Empiric Loss: 0.005276	 Intra-Comp. 0.03922
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.01124 	  Acc: 1.0	 Empiric Loss: 0.007129	 Intra-Comp. 0.04116
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.008539 	  Acc: 1.0	 Empiric Loss: 0.004686	 Intra-Comp. 0.03853
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.01587 	  Acc: 1.0	 Empiric Loss: 0.01139	 Intra-Comp. 0.04484
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.008098 	  Acc: 1.0	 Empiric Loss: 0.004294	 Intra-Comp. 0.03805
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.01043 	  Acc: 1.0	 Empiric Loss: 0.006391	 Intra-Comp. 0.04043
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.006862 	  Acc: 1.0	 Empiric Loss: 0.003205	 Intra-Comp. 0.03658
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.004524 	  Acc: 1.0	 Empiric Loss: 0.001223	 Intra-Comp. 0.03301
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.008546 	  Acc: 1.0	 Empiric Loss: 0.004692	 Intra-Comp. 0.03854
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.004366 	  Acc: 1.0	 Empiric Loss: 0.001096	 Intra-Comp. 0.0327
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.005268 	  Acc: 1.0	 Empiric Loss: 0.001837	 Intra-Comp. 0.03431
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.005749 	  Acc: 1.0	 Empiric Loss: 0.002244	 Intra-Comp. 0.03505
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.004216 	  Acc: 1.0	 Empiric Loss: 0.0009769	 Intra-Comp. 0.03239
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.005596 	  Acc: 1.0	 Empiric Loss: 0.002114	 Intra-Comp. 0.03482
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.00428 	  Acc: 1.0	 Empiric Loss: 0.001027	 Intra-Comp. 0.03253
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.004136 	  Acc: 1.0	 Empiric Loss: 0.0009133	 Intra-Comp. 0.03222
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.003477 	  Acc: 1.0	 Empiric Loss: 0.0004163	 Intra-Comp. 0.0306
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.004068 	  Acc: 1.0	 Empiric Loss: 0.0008604	 Intra-Comp. 0.03208
MaxPosterior Average Test Error: 28.9%	 Runtime: 116.12366318982095 [sec]
40 task : Error 0.2892, Complexity 0.03422112017869949, loss 2.0569722652435303
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.644 	  Acc: 0.188	 Empiric Loss: 1.62	 Intra-Comp. 0.237
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.145 	  Acc: 0.438	 Empiric Loss: 1.125	 Intra-Comp. 0.2021
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.225 	  Acc: 0.5	 Empiric Loss: 1.204	 Intra-Comp. 0.2081
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.9399 	  Acc: 0.562	 Empiric Loss: 0.9213	 Intra-Comp. 0.1855
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.869 	  Acc: 0.75	 Empiric Loss: 0.851	 Intra-Comp. 0.1793
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.8498 	  Acc: 0.75	 Empiric Loss: 0.832	 Intra-Comp. 0.1776
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.5777 	  Acc: 0.875	 Empiric Loss: 0.5626	 Intra-Comp. 0.1509
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 1.059 	  Acc: 0.5	 Empiric Loss: 1.04	 Intra-Comp. 0.1953
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.8645 	  Acc: 0.562	 Empiric Loss: 0.8467	 Intra-Comp. 0.1789
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.9423 	  Acc: 0.562	 Empiric Loss: 0.9237	 Intra-Comp. 0.1857
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.3001 	  Acc: 1.0	 Empiric Loss: 0.2885	 Intra-Comp. 0.1158
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.3642 	  Acc: 0.875	 Empiric Loss: 0.3517	 Intra-Comp. 0.125
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.3097 	  Acc: 0.938	 Empiric Loss: 0.298	 Intra-Comp. 0.1172
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.4155 	  Acc: 0.938	 Empiric Loss: 0.4023	 Intra-Comp. 0.1318
