Log file created at  2019-04-22 17:18:55
Run script: main_Meta_Bayes.py
Parameters:
Namespace(K_Shot_MetaTest=100, K_Shot_MetaTrain=100, N_Way=5, batch_size=16, chars_split_type='random', complexity_type='NewBoundSeeger', data_path='/data5/tlgao/meta/meta-learning-adjusting-priors/ML_data_sets', data_source='CIFAR100', data_transform='None', limit_train_samples_in_test_tasks=2000, load_model_path='', loss_type='CrossEntropy', lr=0.001, meta_batch_size=16, meta_complex_w=0.1, mode='MetaTrain', model_name='CIFARNet', n_inner_steps=50, n_meta_test_epochs=40, n_meta_train_chars=1200, n_meta_train_classes=500, n_meta_train_epochs=50, n_pixels_shuffles=200, n_test_tasks=50, n_train_tasks=5, result_dir='saved/CIFAR100__comp_NewBoundSeeger_ntr_5_nte_50_task-w_0.1_meta-w_0.1', run_name='CIFAR100__comp_NewBoundSeeger_ntr_5_nte_50_task-w_0.1_meta-w_0.1', seed=1, task_complex_w=0.1, test_batch_size=128)
--------------------------------------------------
--- Generating 5 training-tasks
Stochastic-CIFARNet
---- Meta-Training set: 5 tasks
Run finished at:  2019-04-22 17:31:00
MaxPosterior Average Test Error: 28.1%	 Runtime: 710.7016379674897 [sec]
Trained prior saved in saved/CIFAR100__comp_NewBoundSeeger_ntr_5_nte_50_task-w_0.1_meta-w_0.1/model.pt
---- Generating 50 test-tasks with at most 2000 training samples
Meta-Testing with transferred prior....
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.624 	  Acc: 0.312	 Empiric Loss: 1.601	 Intra-Comp. 0.2358
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.003593 	  Acc: 1.0	 Empiric Loss: 0.0005005	 Intra-Comp. 0.03092
MaxPosterior Average Test Error: 39.9%	 Runtime: 115.1592209963128 [sec]
3 task : Error 0.3992, Complexity 0.03742987662553787, loss 2.3008899688720703
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.603 	  Acc: 0.312	 Empiric Loss: 1.579	 Intra-Comp. 0.2344
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.157 	  Acc: 0.438	 Empiric Loss: 1.137	 Intra-Comp. 0.203
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.149 	  Acc: 0.625	 Empiric Loss: 1.129	 Intra-Comp. 0.2024
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.8591 	  Acc: 0.562	 Empiric Loss: 0.8413	 Intra-Comp. 0.1784
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.9751 	  Acc: 0.625	 Empiric Loss: 0.9562	 Intra-Comp. 0.1884
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.9853 	  Acc: 0.5	 Empiric Loss: 0.9664	 Intra-Comp. 0.1893
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.7482 	  Acc: 0.75	 Empiric Loss: 0.7314	 Intra-Comp. 0.1682
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.4258 	  Acc: 0.938	 Empiric Loss: 0.4125	 Intra-Comp. 0.1331
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.3748 	  Acc: 1.0	 Empiric Loss: 0.3621	 Intra-Comp. 0.1264
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.4223 	  Acc: 0.812	 Empiric Loss: 0.409	 Intra-Comp. 0.1327
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.2879 	  Acc: 0.938	 Empiric Loss: 0.2765	 Intra-Comp. 0.1139
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.6061 	  Acc: 0.812	 Empiric Loss: 0.5907	 Intra-Comp. 0.154
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.4258 	  Acc: 0.875	 Empiric Loss: 0.4125	 Intra-Comp. 0.1331
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.3016 	  Acc: 0.812	 Empiric Loss: 0.29	 Intra-Comp. 0.116
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.161 	  Acc: 1.0	 Empiric Loss: 0.1519	 Intra-Comp. 0.0915
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.1095 	  Acc: 1.0	 Empiric Loss: 0.1016	 Intra-Comp. 0.07978
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.2001 	  Acc: 0.938	 Empiric Loss: 0.1902	 Intra-Comp. 0.09917
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.09796 	  Acc: 1.0	 Empiric Loss: 0.09028	 Intra-Comp. 0.07678
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.07812 	  Acc: 1.0	 Empiric Loss: 0.071	 Intra-Comp. 0.07118
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.02531 	  Acc: 1.0	 Empiric Loss: 0.02024	 Intra-Comp. 0.05069
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.02329 	  Acc: 1.0	 Empiric Loss: 0.01833	 Intra-Comp. 0.04956
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.01998 	  Acc: 1.0	 Empiric Loss: 0.01522	 Intra-Comp. 0.04758
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.009461 	  Acc: 1.0	 Empiric Loss: 0.005514	 Intra-Comp. 0.03947
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.02387 	  Acc: 1.0	 Empiric Loss: 0.01888	 Intra-Comp. 0.0499
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.008465 	  Acc: 1.0	 Empiric Loss: 0.004621	 Intra-Comp. 0.03844
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.005983 	  Acc: 1.0	 Empiric Loss: 0.002445	 Intra-Comp. 0.03538
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.005609 	  Acc: 1.0	 Empiric Loss: 0.002126	 Intra-Comp. 0.03483
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.005267 	  Acc: 1.0	 Empiric Loss: 0.001838	 Intra-Comp. 0.0343
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.004613 	  Acc: 1.0	 Empiric Loss: 0.001297	 Intra-Comp. 0.03317
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.004231 	  Acc: 1.0	 Empiric Loss: 0.0009899	 Intra-Comp. 0.03242
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.008337 	  Acc: 1.0	 Empiric Loss: 0.004507	 Intra-Comp. 0.0383
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.006553 	  Acc: 1.0	 Empiric Loss: 0.002937	 Intra-Comp. 0.03617
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.004195 	  Acc: 1.0	 Empiric Loss: 0.0009614	 Intra-Comp. 0.03234
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.005383 	  Acc: 1.0	 Empiric Loss: 0.001935	 Intra-Comp. 0.03448
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.004816 	  Acc: 1.0	 Empiric Loss: 0.001463	 Intra-Comp. 0.03354
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.004431 	  Acc: 1.0	 Empiric Loss: 0.00115	 Intra-Comp. 0.03282
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.00464 	  Acc: 1.0	 Empiric Loss: 0.001319	 Intra-Comp. 0.03322
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.003885 	  Acc: 1.0	 Empiric Loss: 0.0007197	 Intra-Comp. 0.03165
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.003894 	  Acc: 1.0	 Empiric Loss: 0.0007263	 Intra-Comp. 0.03167
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.00382 	  Acc: 1.0	 Empiric Loss: 0.0006705	 Intra-Comp. 0.0315
MaxPosterior Average Test Error: 29.2%	 Runtime: 118.06684507615864 [sec]
4 task : Error 0.29159999999999997, Complexity 0.1295168250799179, loss 0.8658508658409119
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.671 	  Acc: 0.125	 Empiric Loss: 1.647	 Intra-Comp. 0.2388
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.491 	  Acc: 0.125	 Empiric Loss: 1.468	 Intra-Comp. 0.227
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.15 	  Acc: 0.5	 Empiric Loss: 1.13	 Intra-Comp. 0.2024
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.241 	  Acc: 0.5	 Empiric Loss: 1.22	 Intra-Comp. 0.2093
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.8943 	  Acc: 0.625	 Empiric Loss: 0.8762	 Intra-Comp. 0.1815
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.8992 	  Acc: 0.688	 Empiric Loss: 0.881	 Intra-Comp. 0.182
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.8231 	  Acc: 0.688	 Empiric Loss: 0.8056	 Intra-Comp. 0.1752
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 1.034 	  Acc: 0.688	 Empiric Loss: 1.014	 Intra-Comp. 0.1933
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 1.103 	  Acc: 0.562	 Empiric Loss: 1.084	 Intra-Comp. 0.1989
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.5531 	  Acc: 0.875	 Empiric Loss: 0.5383	 Intra-Comp. 0.1482
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.4849 	  Acc: 0.938	 Empiric Loss: 0.4709	 Intra-Comp. 0.1404
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.4034 	  Acc: 0.938	 Empiric Loss: 0.3903	 Intra-Comp. 0.1303
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.4708 	  Acc: 0.938	 Empiric Loss: 0.4569	 Intra-Comp. 0.1387
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.2062 	  Acc: 0.938	 Empiric Loss: 0.1962	 Intra-Comp. 0.1003
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.2137 	  Acc: 1.0	 Empiric Loss: 0.2035	 Intra-Comp. 0.1016
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.291 	  Acc: 0.812	 Empiric Loss: 0.2796	 Intra-Comp. 0.1144
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.2031 	  Acc: 0.938	 Empiric Loss: 0.1931	 Intra-Comp. 0.09971
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.1679 	  Acc: 0.938	 Empiric Loss: 0.1586	 Intra-Comp. 0.09291
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.06794 	  Acc: 1.0	 Empiric Loss: 0.06114	 Intra-Comp. 0.06801
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.08072 	  Acc: 1.0	 Empiric Loss: 0.07353	 Intra-Comp. 0.07195
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.1612 	  Acc: 0.875	 Empiric Loss: 0.152	 Intra-Comp. 0.09155
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.1899 	  Acc: 0.938	 Empiric Loss: 0.1802	 Intra-Comp. 0.09725
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.01646 	  Acc: 1.0	 Empiric Loss: 0.01194	 Intra-Comp. 0.04525
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.04314 	  Acc: 1.0	 Empiric Loss: 0.03724	 Intra-Comp. 0.05906
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.007 	  Acc: 1.0	 Empiric Loss: 0.003326	 Intra-Comp. 0.03674
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.01487 	  Acc: 1.0	 Empiric Loss: 0.01046	 Intra-Comp. 0.0441
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.1168 	  Acc: 0.938	 Empiric Loss: 0.1086	 Intra-Comp. 0.08161
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.06507 	  Acc: 1.0	 Empiric Loss: 0.05837	 Intra-Comp. 0.06709
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.01418 	  Acc: 1.0	 Empiric Loss: 0.009824	 Intra-Comp. 0.04358
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.008222 	  Acc: 1.0	 Empiric Loss: 0.004404	 Intra-Comp. 0.03818
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.005587 	  Acc: 1.0	 Empiric Loss: 0.002107	 Intra-Comp. 0.0348
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.005309 	  Acc: 1.0	 Empiric Loss: 0.001873	 Intra-Comp. 0.03437
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.005951 	  Acc: 1.0	 Empiric Loss: 0.002417	 Intra-Comp. 0.03534
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.003693 	  Acc: 1.0	 Empiric Loss: 0.0005747	 Intra-Comp. 0.03118
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.1076 	  Acc: 1.0	 Empiric Loss: 0.09969	 Intra-Comp. 0.07933
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.005432 	  Acc: 1.0	 Empiric Loss: 0.001976	 Intra-Comp. 0.03456
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.00436 	  Acc: 1.0	 Empiric Loss: 0.001092	 Intra-Comp. 0.03268
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.005389 	  Acc: 1.0	 Empiric Loss: 0.001939	 Intra-Comp. 0.03449
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.005797 	  Acc: 1.0	 Empiric Loss: 0.002285	 Intra-Comp. 0.03512
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.003838 	  Acc: 1.0	 Empiric Loss: 0.0006837	 Intra-Comp. 0.03154
MaxPosterior Average Test Error: 37.5%	 Runtime: 119.44106679130346 [sec]
5 task : Error 0.3752, Complexity 0.052366599440574646, loss 1.7403255701065063
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.635 	  Acc: 0.125	 Empiric Loss: 1.611	 Intra-Comp. 0.2365
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.143 	  Acc: 0.5	 Empiric Loss: 1.122	 Intra-Comp. 0.2019
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 0.779 	  Acc: 0.688	 Empiric Loss: 0.7619	 Intra-Comp. 0.1711
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.173 	  Acc: 0.625	 Empiric Loss: 1.152	 Intra-Comp. 0.2042
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.6396 	  Acc: 0.688	 Empiric Loss: 0.6239	 Intra-Comp. 0.1574
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.6469 	  Acc: 0.75	 Empiric Loss: 0.6311	 Intra-Comp. 0.1582
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.6292 	  Acc: 0.75	 Empiric Loss: 0.6136	 Intra-Comp. 0.1564
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.5763 	  Acc: 0.812	 Empiric Loss: 0.5612	 Intra-Comp. 0.1507
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.4372 	  Acc: 0.875	 Empiric Loss: 0.4238	 Intra-Comp. 0.1346
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.332 	  Acc: 0.875	 Empiric Loss: 0.3199	 Intra-Comp. 0.1205
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.2463 	  Acc: 1.0	 Empiric Loss: 0.2356	 Intra-Comp. 0.1073
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.4192 	  Acc: 0.875	 Empiric Loss: 0.406	 Intra-Comp. 0.1323
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.07648 	  Acc: 1.0	 Empiric Loss: 0.06942	 Intra-Comp. 0.07066
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.2003 	  Acc: 0.875	 Empiric Loss: 0.1904	 Intra-Comp. 0.09918
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.1425 	  Acc: 1.0	 Empiric Loss: 0.1337	 Intra-Comp. 0.08754
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.2215 	  Acc: 1.0	 Empiric Loss: 0.2112	 Intra-Comp. 0.103
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.1898 	  Acc: 0.938	 Empiric Loss: 0.18	 Intra-Comp. 0.09721
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.1244 	  Acc: 0.938	 Empiric Loss: 0.1161	 Intra-Comp. 0.08342
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.06722 	  Acc: 1.0	 Empiric Loss: 0.06044	 Intra-Comp. 0.06778
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.07742 	  Acc: 0.938	 Empiric Loss: 0.07033	 Intra-Comp. 0.07097
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.04749 	  Acc: 1.0	 Empiric Loss: 0.04141	 Intra-Comp. 0.06079
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.01329 	  Acc: 1.0	 Empiric Loss: 0.009002	 Intra-Comp. 0.04287
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.01654 	  Acc: 1.0	 Empiric Loss: 0.01201	 Intra-Comp. 0.0453
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.008194 	  Acc: 1.0	 Empiric Loss: 0.00438	 Intra-Comp. 0.03814
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.03691 	  Acc: 1.0	 Empiric Loss: 0.03127	 Intra-Comp. 0.0564
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.03275 	  Acc: 1.0	 Empiric Loss: 0.0273	 Intra-Comp. 0.05448
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.01096 	  Acc: 1.0	 Empiric Loss: 0.006872	 Intra-Comp. 0.0409
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.01582 	  Acc: 1.0	 Empiric Loss: 0.01134	 Intra-Comp. 0.04479
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.0175 	  Acc: 1.0	 Empiric Loss: 0.01291	 Intra-Comp. 0.04597
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.03476 	  Acc: 1.0	 Empiric Loss: 0.02921	 Intra-Comp. 0.05542
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.009258 	  Acc: 1.0	 Empiric Loss: 0.005331	 Intra-Comp. 0.03927
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.006762 	  Acc: 1.0	 Empiric Loss: 0.003118	 Intra-Comp. 0.03644
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.00356 	  Acc: 1.0	 Empiric Loss: 0.0004772	 Intra-Comp. 0.03083
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.005217 	  Acc: 1.0	 Empiric Loss: 0.001796	 Intra-Comp. 0.03422
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.004667 	  Acc: 1.0	 Empiric Loss: 0.00134	 Intra-Comp. 0.03327
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.004737 	  Acc: 1.0	 Empiric Loss: 0.001397	 Intra-Comp. 0.03339
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.004674 	  Acc: 1.0	 Empiric Loss: 0.001346	 Intra-Comp. 0.03328
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.003897 	  Acc: 1.0	 Empiric Loss: 0.0007287	 Intra-Comp. 0.03168
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.003194 	  Acc: 1.0	 Empiric Loss: 0.0002245	 Intra-Comp. 0.0297
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.003527 	  Acc: 1.0	 Empiric Loss: 0.0004534	 Intra-Comp. 0.03074
MaxPosterior Average Test Error: 28.0%	 Runtime: 115.63076995313168 [sec]
6 task : Error 0.28, Complexity 0.10244940221309662, loss 0.9573516845703125
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.65 	  Acc: 0.188	 Empiric Loss: 1.626	 Intra-Comp. 0.2374
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.016 	  Acc: 0.562	 Empiric Loss: 0.9968	 Intra-Comp. 0.1918
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.032 	  Acc: 0.438	 Empiric Loss: 1.012	 Intra-Comp. 0.1931
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.288 	  Acc: 0.625	 Empiric Loss: 1.267	 Intra-Comp. 0.2128
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.8945 	  Acc: 0.625	 Empiric Loss: 0.8764	 Intra-Comp. 0.1816
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.8455 	  Acc: 0.625	 Empiric Loss: 0.8278	 Intra-Comp. 0.1772
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.8055 	  Acc: 0.688	 Empiric Loss: 0.7881	 Intra-Comp. 0.1736
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.5309 	  Acc: 0.812	 Empiric Loss: 0.5164	 Intra-Comp. 0.1457
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.6178 	  Acc: 0.875	 Empiric Loss: 0.6023	 Intra-Comp. 0.1552
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.3138 	  Acc: 1.0	 Empiric Loss: 0.302	 Intra-Comp. 0.1178
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.3696 	  Acc: 0.938	 Empiric Loss: 0.357	 Intra-Comp. 0.1258
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.3328 	  Acc: 0.938	 Empiric Loss: 0.3207	 Intra-Comp. 0.1206
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.3684 	  Acc: 0.875	 Empiric Loss: 0.3558	 Intra-Comp. 0.1256
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.4391 	  Acc: 0.875	 Empiric Loss: 0.4256	 Intra-Comp. 0.1348
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.3472 	  Acc: 0.938	 Empiric Loss: 0.3349	 Intra-Comp. 0.1227
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.1736 	  Acc: 0.938	 Empiric Loss: 0.1642	 Intra-Comp. 0.09406
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.2331 	  Acc: 0.938	 Empiric Loss: 0.2226	 Intra-Comp. 0.105
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.1698 	  Acc: 0.938	 Empiric Loss: 0.1605	 Intra-Comp. 0.0933
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.06488 	  Acc: 1.0	 Empiric Loss: 0.05818	 Intra-Comp. 0.06701
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.03402 	  Acc: 1.0	 Empiric Loss: 0.02851	 Intra-Comp. 0.05508
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.1796 	  Acc: 0.938	 Empiric Loss: 0.1701	 Intra-Comp. 0.09527
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.09289 	  Acc: 0.938	 Empiric Loss: 0.08535	 Intra-Comp. 0.07542
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.03396 	  Acc: 1.0	 Empiric Loss: 0.02846	 Intra-Comp. 0.05506
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.0116 	  Acc: 1.0	 Empiric Loss: 0.007453	 Intra-Comp. 0.04147
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.01228 	  Acc: 1.0	 Empiric Loss: 0.008072	 Intra-Comp. 0.04205
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.004879 	  Acc: 1.0	 Empiric Loss: 0.001514	 Intra-Comp. 0.03365
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.006992 	  Acc: 1.0	 Empiric Loss: 0.003319	 Intra-Comp. 0.03673
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.008585 	  Acc: 1.0	 Empiric Loss: 0.004728	 Intra-Comp. 0.03857
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.006888 	  Acc: 1.0	 Empiric Loss: 0.003228	 Intra-Comp. 0.0366
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.008568 	  Acc: 1.0	 Empiric Loss: 0.004712	 Intra-Comp. 0.03855
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.004932 	  Acc: 1.0	 Empiric Loss: 0.001558	 Intra-Comp. 0.03374
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.04051 	  Acc: 1.0	 Empiric Loss: 0.03472	 Intra-Comp. 0.05797
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.008978 	  Acc: 1.0	 Empiric Loss: 0.00508	 Intra-Comp. 0.03899
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.005176 	  Acc: 1.0	 Empiric Loss: 0.001761	 Intra-Comp. 0.03415
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.005578 	  Acc: 1.0	 Empiric Loss: 0.002099	 Intra-Comp. 0.03479
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.005357 	  Acc: 1.0	 Empiric Loss: 0.001913	 Intra-Comp. 0.03444
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.00442 	  Acc: 1.0	 Empiric Loss: 0.00114	 Intra-Comp. 0.0328
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.004143 	  Acc: 1.0	 Empiric Loss: 0.0009196	 Intra-Comp. 0.03223
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.003527 	  Acc: 1.0	 Empiric Loss: 0.0004531	 Intra-Comp. 0.03074
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.004641 	  Acc: 1.0	 Empiric Loss: 0.001319	 Intra-Comp. 0.03322
MaxPosterior Average Test Error: 32.6%	 Runtime: 118.83605211786926 [sec]
7 task : Error 0.3264, Complexity 0.11914635449647903, loss 0.9797372817993164
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.659 	  Acc: 0.0625	 Empiric Loss: 1.636	 Intra-Comp. 0.238
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.385 	  Acc: 0.438	 Empiric Loss: 1.363	 Intra-Comp. 0.2197
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.353 	  Acc: 0.375	 Empiric Loss: 1.332	 Intra-Comp. 0.2175
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.012 	  Acc: 0.688	 Empiric Loss: 0.9927	 Intra-Comp. 0.1915
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.7463 	  Acc: 0.625	 Empiric Loss: 0.7295	 Intra-Comp. 0.168
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.9829 	  Acc: 0.75	 Empiric Loss: 0.964	 Intra-Comp. 0.1891
