Log file created at  2019-05-08 21:23:51
Run script: main_Meta_Bayes.py
Parameters:
Namespace(K_Shot_MetaTest=50, K_Shot_MetaTrain=50, N_Way=5, batch_size=16, chars_split_type='random', complexity_type='PAC_Bayes_Pentina', data_path='/data5/tlgao/meta/meta-learning-adjusting-priors/ML_data_sets', data_source='Caltech256', data_transform='None', from_pretrain=None, limit_train_samples_in_test_tasks=2000, load_model_path='', loss_type='CrossEntropy', lr=0.001, meta_batch_size=16, meta_complex_w=0.01, mode='MetaTrain', model_name='CIFARNet', n_inner_steps=50, n_meta_test_epochs=40, n_meta_train_chars=1200, n_meta_train_classes=500, n_meta_train_epochs=50, n_pixels_shuffles=200, n_test_tasks=10, n_train_tasks=15, result_dir='saved_epoch/Caltech256__comp_PAC_Bayes_Pentina_ntr_15_nte_10_task-w_0.01_meta-w_0.01', run_name='Caltech256__comp_PAC_Bayes_Pentina_ntr_15_nte_10_task-w_0.01_meta-w_0.01', seed=1, task_complex_w=0.01, test_batch_size=128)
--------------------------------------------------
--- Generating 15 training-tasks
Stochastic-CIFARNet
---- Meta-Training set: 15 tasks
Run finished at:  2019-05-09 02:21:45
MaxPosterior Average Test Error: 39.5%	 Runtime: 17643.47417618707 [sec]
Trained prior saved in saved_epoch/Caltech256__comp_PAC_Bayes_Pentina_ntr_15_nte_10_task-w_0.01_meta-w_0.01/model.pt
---- Generating 10 test-tasks with at most 2000 training samples
Meta-Testing with transferred prior....
---------------------Test on Epoch_0------------------------
Meta-Testing task 1 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.621 	  Acc: 0.125	 Empiric Loss: 1.621	 Intra-Comp. 0.0
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.096 	  Acc: 0.562	 Empiric Loss: 1.096	 Intra-Comp. 1.207e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.8206 	  Acc: 0.688	 Empiric Loss: 0.8206	 Intra-Comp. 2.02e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.9564 	  Acc: 0.625	 Empiric Loss: 0.9564	 Intra-Comp. 2.663e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.074 	  Acc: 0.688	 Empiric Loss: 1.074	 Intra-Comp. 3.633e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.8403 	  Acc: 0.75	 Empiric Loss: 0.8403	 Intra-Comp. 4.977e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.6169 	  Acc: 0.75	 Empiric Loss: 0.6169	 Intra-Comp. 5.628e-05
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.5489 	  Acc: 0.875	 Empiric Loss: 0.5489	 Intra-Comp. 6.941e-05
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.3664 	  Acc: 0.875	 Empiric Loss: 0.3664	 Intra-Comp. 7.991e-05
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.2182 	  Acc: 0.938	 Empiric Loss: 0.2182	 Intra-Comp. 9.027e-05
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.1555 	  Acc: 0.938	 Empiric Loss: 0.1555	 Intra-Comp. 9.826e-05
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.1595 	  Acc: 0.938	 Empiric Loss: 0.1595	 Intra-Comp. 0.0001117
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.1184 	  Acc: 1.0	 Empiric Loss: 0.1184	 Intra-Comp. 0.0001257
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.05628 	  Acc: 1.0	 Empiric Loss: 0.05627	 Intra-Comp. 0.0001311
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.08702 	  Acc: 1.0	 Empiric Loss: 0.08702	 Intra-Comp. 0.000141
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.09066 	  Acc: 1.0	 Empiric Loss: 0.09066	 Intra-Comp. 0.000147
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.01812 	  Acc: 1.0	 Empiric Loss: 0.01812	 Intra-Comp. 0.000153
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.04424 	  Acc: 1.0	 Empiric Loss: 0.04424	 Intra-Comp. 0.0001583
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.1082 	  Acc: 0.938	 Empiric Loss: 0.1082	 Intra-Comp. 0.0001616
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.07856 	  Acc: 1.0	 Empiric Loss: 0.07855	 Intra-Comp. 0.0001706
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.1207 	  Acc: 0.938	 Empiric Loss: 0.1207	 Intra-Comp. 0.0001786
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.1049 	  Acc: 0.938	 Empiric Loss: 0.1049	 Intra-Comp. 0.0001807
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.1098 	  Acc: 0.938	 Empiric Loss: 0.1098	 Intra-Comp. 0.0001853
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.003962 	  Acc: 1.0	 Empiric Loss: 0.00396	 Intra-Comp. 0.0001905
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.0173 	  Acc: 1.0	 Empiric Loss: 0.01729	 Intra-Comp. 0.0002136
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.005325 	  Acc: 1.0	 Empiric Loss: 0.005323	 Intra-Comp. 0.0002258
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.007892 	  Acc: 1.0	 Empiric Loss: 0.00789	 Intra-Comp. 0.000228
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.006038 	  Acc: 1.0	 Empiric Loss: 0.006036	 Intra-Comp. 0.0002324
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.005182 	  Acc: 1.0	 Empiric Loss: 0.00518	 Intra-Comp. 0.0002342
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.003418 	  Acc: 1.0	 Empiric Loss: 0.003416	 Intra-Comp. 0.0002354
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.00308 	  Acc: 1.0	 Empiric Loss: 0.003077	 Intra-Comp. 0.0002356
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.001501 	  Acc: 1.0	 Empiric Loss: 0.001498	 Intra-Comp. 0.0002362
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.002199 	  Acc: 1.0	 Empiric Loss: 0.002196	 Intra-Comp. 0.0002368
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.00333 	  Acc: 1.0	 Empiric Loss: 0.003328	 Intra-Comp. 0.0002373
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.001415 	  Acc: 1.0	 Empiric Loss: 0.001413	 Intra-Comp. 0.0002378
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.001094 	  Acc: 1.0	 Empiric Loss: 0.001091	 Intra-Comp. 0.000238
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.001349 	  Acc: 1.0	 Empiric Loss: 0.001347	 Intra-Comp. 0.0002386
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.1015 	  Acc: 0.938	 Empiric Loss: 0.1015	 Intra-Comp. 0.000239
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.001196 	  Acc: 1.0	 Empiric Loss: 0.001193	 Intra-Comp. 0.0002394
MaxPosterior Average Test Error: 37.7%	 Runtime: 965.6284589255229 [sec]
Meta-Testing task 4 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.605 	  Acc: 0.312	 Empiric Loss: 1.605	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.545 	  Acc: 0.188	 Empiric Loss: 1.545	 Intra-Comp. 4.971e-06
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.146 	  Acc: 0.625	 Empiric Loss: 1.146	 Intra-Comp. 9.218e-06
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.199 	  Acc: 0.5	 Empiric Loss: 1.199	 Intra-Comp. 1.386e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.7696 	  Acc: 0.625	 Empiric Loss: 0.7696	 Intra-Comp. 2.11e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.012 	  Acc: 0.562	 Empiric Loss: 1.012	 Intra-Comp. 2.822e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.9541 	  Acc: 0.562	 Empiric Loss: 0.9541	 Intra-Comp. 3.508e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.8696 	  Acc: 0.75	 Empiric Loss: 0.8696	 Intra-Comp. 4.232e-05
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.5486 	  Acc: 0.875	 Empiric Loss: 0.5486	 Intra-Comp. 4.94e-05
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.2863 	  Acc: 0.875	 Empiric Loss: 0.2863	 Intra-Comp. 5.653e-05
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.1087 	  Acc: 0.938	 Empiric Loss: 0.1087	 Intra-Comp. 6.43e-05
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.7711 	  Acc: 0.688	 Empiric Loss: 0.7711	 Intra-Comp. 7.022e-05
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.2233 	  Acc: 0.938	 Empiric Loss: 0.2233	 Intra-Comp. 7.641e-05
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.04455 	  Acc: 1.0	 Empiric Loss: 0.04455	 Intra-Comp. 8.292e-05
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.4097 	  Acc: 0.875	 Empiric Loss: 0.4097	 Intra-Comp. 8.706e-05
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.1422 	  Acc: 0.938	 Empiric Loss: 0.1422	 Intra-Comp. 9.052e-05
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.07138 	  Acc: 0.938	 Empiric Loss: 0.07138	 Intra-Comp. 9.587e-05
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.05239 	  Acc: 1.0	 Empiric Loss: 0.05239	 Intra-Comp. 9.862e-05
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.3566 	  Acc: 0.812	 Empiric Loss: 0.3566	 Intra-Comp. 0.0001019
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.004378 	  Acc: 1.0	 Empiric Loss: 0.004377	 Intra-Comp. 0.0001046
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.1089 	  Acc: 0.938	 Empiric Loss: 0.1089	 Intra-Comp. 0.000106
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.1116 	  Acc: 0.938	 Empiric Loss: 0.1116	 Intra-Comp. 0.0001072
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.002163 	  Acc: 1.0	 Empiric Loss: 0.002162	 Intra-Comp. 0.0001083
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.1054 	  Acc: 0.938	 Empiric Loss: 0.1054	 Intra-Comp. 0.000109
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.1028 	  Acc: 0.938	 Empiric Loss: 0.1028	 Intra-Comp. 0.0001096
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.1019 	  Acc: 0.938	 Empiric Loss: 0.1019	 Intra-Comp. 0.0001102
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.002326 	  Acc: 1.0	 Empiric Loss: 0.002325	 Intra-Comp. 0.0001109
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.104 	  Acc: 0.938	 Empiric Loss: 0.104	 Intra-Comp. 0.0001114
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.1032 	  Acc: 0.938	 Empiric Loss: 0.1032	 Intra-Comp. 0.000112
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.103 	  Acc: 0.938	 Empiric Loss: 0.103	 Intra-Comp. 0.0001124
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.1017 	  Acc: 0.938	 Empiric Loss: 0.1017	 Intra-Comp. 0.0001129
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.002765 	  Acc: 1.0	 Empiric Loss: 0.002763	 Intra-Comp. 0.0001133
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.1024 	  Acc: 0.938	 Empiric Loss: 0.1024	 Intra-Comp. 0.0001137
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.000493 	  Acc: 1.0	 Empiric Loss: 0.0004919	 Intra-Comp. 0.0001142
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.1033 	  Acc: 0.938	 Empiric Loss: 0.1033	 Intra-Comp. 0.0001145
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.0008619 	  Acc: 1.0	 Empiric Loss: 0.0008608	 Intra-Comp. 0.0001149
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.0006088 	  Acc: 1.0	 Empiric Loss: 0.0006077	 Intra-Comp. 0.0001153
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.1012 	  Acc: 0.938	 Empiric Loss: 0.1012	 Intra-Comp. 0.0001156
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.1013 	  Acc: 0.938	 Empiric Loss: 0.1013	 Intra-Comp. 0.0001159
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.0005178 	  Acc: 1.0	 Empiric Loss: 0.0005166	 Intra-Comp. 0.0001163
MaxPosterior Average Test Error: 39.1%	 Runtime: 946.5765866991132 [sec]
Meta-Testing task 5 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.61 	  Acc: 0.125	 Empiric Loss: 1.61	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.077 	  Acc: 0.625	 Empiric Loss: 1.077	 Intra-Comp. 7.947e-06
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.084 	  Acc: 0.5	 Empiric Loss: 1.084	 Intra-Comp. 1.323e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.8279 	  Acc: 0.688	 Empiric Loss: 0.8279	 Intra-Comp. 2.196e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.7913 	  Acc: 0.625	 Empiric Loss: 0.7913	 Intra-Comp. 3.19e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.5062 	  Acc: 0.75	 Empiric Loss: 0.5062	 Intra-Comp. 4.264e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.8947 	  Acc: 0.625	 Empiric Loss: 0.8947	 Intra-Comp. 5.087e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.4364 	  Acc: 0.812	 Empiric Loss: 0.4364	 Intra-Comp. 6.083e-05
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.3873 	  Acc: 0.812	 Empiric Loss: 0.3873	 Intra-Comp. 7.21e-05
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.5311 	  Acc: 0.75	 Empiric Loss: 0.5311	 Intra-Comp. 8.017e-05
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.3654 	  Acc: 0.812	 Empiric Loss: 0.3654	 Intra-Comp. 8.712e-05
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.148 	  Acc: 0.938	 Empiric Loss: 0.148	 Intra-Comp. 9.61e-05
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.1107 	  Acc: 1.0	 Empiric Loss: 0.1107	 Intra-Comp. 0.0001
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.1806 	  Acc: 1.0	 Empiric Loss: 0.1806	 Intra-Comp. 0.0001054
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.1872 	  Acc: 0.938	 Empiric Loss: 0.1872	 Intra-Comp. 0.0001133
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.08909 	  Acc: 1.0	 Empiric Loss: 0.08909	 Intra-Comp. 0.0001194
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.1783 	  Acc: 0.938	 Empiric Loss: 0.1783	 Intra-Comp. 0.0001249
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.03976 	  Acc: 1.0	 Empiric Loss: 0.03976	 Intra-Comp. 0.0001297
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.02199 	  Acc: 1.0	 Empiric Loss: 0.02199	 Intra-Comp. 0.0001333
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.01218 	  Acc: 1.0	 Empiric Loss: 0.01217	 Intra-Comp. 0.0001345
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.01178 	  Acc: 1.0	 Empiric Loss: 0.01178	 Intra-Comp. 0.0001371
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.01979 	  Acc: 1.0	 Empiric Loss: 0.01978	 Intra-Comp. 0.0001387
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.004627 	  Acc: 1.0	 Empiric Loss: 0.004625	 Intra-Comp. 0.0001405
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.004979 	  Acc: 1.0	 Empiric Loss: 0.004977	 Intra-Comp. 0.0001415
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.004881 	  Acc: 1.0	 Empiric Loss: 0.004879	 Intra-Comp. 0.000143
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.005453 	  Acc: 1.0	 Empiric Loss: 0.005452	 Intra-Comp. 0.0001436
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.001158 	  Acc: 1.0	 Empiric Loss: 0.001156	 Intra-Comp. 0.0001441
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.007426 	  Acc: 1.0	 Empiric Loss: 0.007425	 Intra-Comp. 0.0001449
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.002453 	  Acc: 1.0	 Empiric Loss: 0.002451	 Intra-Comp. 0.0001455
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.0003969 	  Acc: 1.0	 Empiric Loss: 0.0003954	 Intra-Comp. 0.000146
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.0007851 	  Acc: 1.0	 Empiric Loss: 0.0007836	 Intra-Comp. 0.0001465
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.003414 	  Acc: 1.0	 Empiric Loss: 0.003412	 Intra-Comp. 0.000147
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.001034 	  Acc: 1.0	 Empiric Loss: 0.001033	 Intra-Comp. 0.0001475
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.001919 	  Acc: 1.0	 Empiric Loss: 0.001918	 Intra-Comp. 0.0001478
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.0007888 	  Acc: 1.0	 Empiric Loss: 0.0007873	 Intra-Comp. 0.0001482
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.002824 	  Acc: 1.0	 Empiric Loss: 0.002822	 Intra-Comp. 0.0001486
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.00156 	  Acc: 1.0	 Empiric Loss: 0.001558	 Intra-Comp. 0.000149
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.001019 	  Acc: 1.0	 Empiric Loss: 0.001018	 Intra-Comp. 0.0001493
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.0007836 	  Acc: 1.0	 Empiric Loss: 0.0007821	 Intra-Comp. 0.0001497
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.0005006 	  Acc: 1.0	 Empiric Loss: 0.0004991	 Intra-Comp. 0.00015
MaxPosterior Average Test Error: 34.2%	 Runtime: 1045.2058826098219 [sec]
Meta-Testing task 6 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.606 	  Acc: 0.25	 Empiric Loss: 1.606	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.336 	  Acc: 0.562	 Empiric Loss: 1.336	 Intra-Comp. 6.096e-06
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 0.9419 	  Acc: 0.625	 Empiric Loss: 0.9419	 Intra-Comp. 1.548e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.6767 	  Acc: 0.812	 Empiric Loss: 0.6767	 Intra-Comp. 2.1e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.8565 	  Acc: 0.625	 Empiric Loss: 0.8565	 Intra-Comp. 2.91e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.209 	  Acc: 0.562	 Empiric Loss: 1.209	 Intra-Comp. 3.452e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.3123 	  Acc: 0.938	 Empiric Loss: 0.3123	 Intra-Comp. 3.934e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.6737 	  Acc: 0.75	 Empiric Loss: 0.6737	 Intra-Comp. 4.562e-05
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.1824 	  Acc: 0.938	 Empiric Loss: 0.1824	 Intra-Comp. 4.98e-05
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.3424 	  Acc: 0.875	 Empiric Loss: 0.3424	 Intra-Comp. 5.791e-05
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.1507 	  Acc: 1.0	 Empiric Loss: 0.1507	 Intra-Comp. 6.325e-05
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.3417 	  Acc: 0.812	 Empiric Loss: 0.3417	 Intra-Comp. 6.964e-05
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.09411 	  Acc: 1.0	 Empiric Loss: 0.09411	 Intra-Comp. 7.605e-05
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.2698 	  Acc: 0.875	 Empiric Loss: 0.2698	 Intra-Comp. 8.318e-05
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.02906 	  Acc: 1.0	 Empiric Loss: 0.02906	 Intra-Comp. 8.919e-05
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.01948 	  Acc: 1.0	 Empiric Loss: 0.01948	 Intra-Comp. 9.507e-05
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.3496 	  Acc: 0.875	 Empiric Loss: 0.3496	 Intra-Comp. 9.868e-05
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.01433 	  Acc: 1.0	 Empiric Loss: 0.01433	 Intra-Comp. 0.000104
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.1307 	  Acc: 1.0	 Empiric Loss: 0.1307	 Intra-Comp. 0.0001094
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.006685 	  Acc: 1.0	 Empiric Loss: 0.006684	 Intra-Comp. 0.0001116
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.04091 	  Acc: 1.0	 Empiric Loss: 0.04091	 Intra-Comp. 0.0001141
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.008838 	  Acc: 1.0	 Empiric Loss: 0.008837	 Intra-Comp. 0.0001171
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.00081 	  Acc: 1.0	 Empiric Loss: 0.0008088	 Intra-Comp. 0.0001195
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.001518 	  Acc: 1.0	 Empiric Loss: 0.001516	 Intra-Comp. 0.0001208
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.006912 	  Acc: 1.0	 Empiric Loss: 0.006911	 Intra-Comp. 0.0001224
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.1053 	  Acc: 0.938	 Empiric Loss: 0.1053	 Intra-Comp. 0.0001235
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.3087 	  Acc: 0.812	 Empiric Loss: 0.3087	 Intra-Comp. 0.0001242
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.002229 	  Acc: 1.0	 Empiric Loss: 0.002228	 Intra-Comp. 0.000125
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.2025 	  Acc: 0.875	 Empiric Loss: 0.2025	 Intra-Comp. 0.0001256
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.1026 	  Acc: 0.938	 Empiric Loss: 0.1026	 Intra-Comp. 0.0001263
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.001227 	  Acc: 1.0	 Empiric Loss: 0.001226	 Intra-Comp. 0.0001269
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.001694 	  Acc: 1.0	 Empiric Loss: 0.001693	 Intra-Comp. 0.0001275
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.0006502 	  Acc: 1.0	 Empiric Loss: 0.0006489	 Intra-Comp. 0.000128
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.1013 	  Acc: 0.938	 Empiric Loss: 0.1013	 Intra-Comp. 0.0001285
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.1012 	  Acc: 0.938	 Empiric Loss: 0.1012	 Intra-Comp. 0.000129
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.1017 	  Acc: 0.938	 Empiric Loss: 0.1017	 Intra-Comp. 0.0001295
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.0006766 	  Acc: 1.0	 Empiric Loss: 0.0006754	 Intra-Comp. 0.00013
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.0008696 	  Acc: 1.0	 Empiric Loss: 0.0008683	 Intra-Comp. 0.0001304
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.0005735 	  Acc: 1.0	 Empiric Loss: 0.0005722	 Intra-Comp. 0.0001307
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.000439 	  Acc: 1.0	 Empiric Loss: 0.0004376	 Intra-Comp. 0.0001311
MaxPosterior Average Test Error: 38.3%	 Runtime: 762.338069117628 [sec]
Meta-Testing task 7 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.598 	  Acc: 0.25	 Empiric Loss: 1.598	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.004 	  Acc: 0.625	 Empiric Loss: 1.004	 Intra-Comp. 1.106e-05
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 0.6827 	  Acc: 0.688	 Empiric Loss: 0.6827	 Intra-Comp. 1.739e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.6128 	  Acc: 0.875	 Empiric Loss: 0.6128	 Intra-Comp. 2.677e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.5571 	  Acc: 0.75	 Empiric Loss: 0.5571	 Intra-Comp. 3.674e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.6568 	  Acc: 0.75	 Empiric Loss: 0.6568	 Intra-Comp. 4.51e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.534 	  Acc: 0.812	 Empiric Loss: 0.534	 Intra-Comp. 5.639e-05
