Log file created at  2019-05-03 10:59:50
Run script: main_Meta_Bayes.py
Parameters:
Namespace(K_Shot_MetaTest=50, K_Shot_MetaTrain=50, N_Way=5, batch_size=16, chars_split_type='random', complexity_type='PAC_Bayes_Pentina', data_path='/data5/tlgao/meta/meta-learning-adjusting-priors/ML_data_sets', data_source='CIFAR100', data_transform='None', limit_train_samples_in_test_tasks=2000, load_model_path='', loss_type='CrossEntropy', lr=0.001, meta_batch_size=16, meta_complex_w=0.0, mode='MetaTrain', model_name='CIFARNet', n_inner_steps=50, n_meta_test_epochs=40, n_meta_train_chars=1200, n_meta_train_classes=500, n_meta_train_epochs=50, n_pixels_shuffles=200, n_test_tasks=10, n_train_tasks=3, result_dir='saved_epoch/CIFAR100__comp_PAC_Bayes_Pentina_ntr_3_nte_10_task-w_0.01_meta-w_0', run_name='CIFAR100__comp_PAC_Bayes_Pentina_ntr_3_nte_10_task-w_0.01_meta-w_0', seed=1, task_complex_w=0.01, test_batch_size=128)
--------------------------------------------------
--- Generating 3 training-tasks
Stochastic-CIFARNet
---- Meta-Training set: 3 tasks
Run finished at:  2019-05-03 11:05:48
MaxPosterior Average Test Error: 30.1%	 Runtime: 346.95419740024954 [sec]
Trained prior saved in saved_epoch/CIFAR100__comp_PAC_Bayes_Pentina_ntr_3_nte_10_task-w_0.01_meta-w_0/model.pt
---- Generating 10 test-tasks with at most 2000 training samples
Meta-Testing with transferred prior....
---------------------Test on Epoch_0------------------------
Meta-Testing task 1 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.612 	  Acc: 0.312	 Empiric Loss: 1.612	 Intra-Comp. 0.0
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.001673 	  Acc: 1.0	 Empiric Loss: 0.00167	 Intra-Comp. 0.0002386
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.0007664 	  Acc: 1.0	 Empiric Loss: 0.000764	 Intra-Comp. 0.0002396
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.001326 	  Acc: 1.0	 Empiric Loss: 0.001323	 Intra-Comp. 0.0002407
MaxPosterior Average Test Error: 33.9%	 Runtime: 95.90404096990824 [sec]
Meta-Testing task 5 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.618 	  Acc: 0.25	 Empiric Loss: 1.618	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.303 	  Acc: 0.438	 Empiric Loss: 1.303	 Intra-Comp. 9.211e-06
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 0.8819 	  Acc: 0.688	 Empiric Loss: 0.8819	 Intra-Comp. 1.651e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.188 	  Acc: 0.5	 Empiric Loss: 1.188	 Intra-Comp. 2.564e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.9408 	  Acc: 0.75	 Empiric Loss: 0.9408	 Intra-Comp. 3.466e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.033 	  Acc: 0.688	 Empiric Loss: 1.033	 Intra-Comp. 4.599e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.6854 	  Acc: 0.75	 Empiric Loss: 0.6854	 Intra-Comp. 5.782e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.7556 	  Acc: 0.625	 Empiric Loss: 0.7556	 Intra-Comp. 6.883e-05
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.6653 	  Acc: 0.812	 Empiric Loss: 0.6653	 Intra-Comp. 8.281e-05
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.787 	  Acc: 0.75	 Empiric Loss: 0.787	 Intra-Comp. 9.841e-05
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.7739 	  Acc: 0.688	 Empiric Loss: 0.7739	 Intra-Comp. 0.0001099
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.2019 	  Acc: 1.0	 Empiric Loss: 0.2019	 Intra-Comp. 0.0001209
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.1557 	  Acc: 1.0	 Empiric Loss: 0.1557	 Intra-Comp. 0.0001302
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.5899 	  Acc: 0.75	 Empiric Loss: 0.5899	 Intra-Comp. 0.0001451
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.3023 	  Acc: 0.938	 Empiric Loss: 0.3023	 Intra-Comp. 0.0001548
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.0702 	  Acc: 1.0	 Empiric Loss: 0.07019	 Intra-Comp. 0.0001658
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.1688 	  Acc: 0.938	 Empiric Loss: 0.1688	 Intra-Comp. 0.000176
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.3731 	  Acc: 0.938	 Empiric Loss: 0.3731	 Intra-Comp. 0.0001835
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.06786 	  Acc: 1.0	 Empiric Loss: 0.06786	 Intra-Comp. 0.0001945
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.1163 	  Acc: 0.938	 Empiric Loss: 0.1163	 Intra-Comp. 0.0002028
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.01623 	  Acc: 1.0	 Empiric Loss: 0.01623	 Intra-Comp. 0.0002088
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.1264 	  Acc: 0.938	 Empiric Loss: 0.1264	 Intra-Comp. 0.0002174
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.01929 	  Acc: 1.0	 Empiric Loss: 0.01929	 Intra-Comp. 0.000223
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.007432 	  Acc: 1.0	 Empiric Loss: 0.00743	 Intra-Comp. 0.0002269
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.001621 	  Acc: 1.0	 Empiric Loss: 0.001618	 Intra-Comp. 0.0002311
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.002443 	  Acc: 1.0	 Empiric Loss: 0.002441	 Intra-Comp. 0.000234
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.004489 	  Acc: 1.0	 Empiric Loss: 0.004487	 Intra-Comp. 0.0002368
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.007145 	  Acc: 1.0	 Empiric Loss: 0.007143	 Intra-Comp. 0.000239
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.1071 	  Acc: 0.938	 Empiric Loss: 0.1071	 Intra-Comp. 0.0002413
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.003448 	  Acc: 1.0	 Empiric Loss: 0.003446	 Intra-Comp. 0.0002432
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.002733 	  Acc: 1.0	 Empiric Loss: 0.00273	 Intra-Comp. 0.000245
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.004254 	  Acc: 1.0	 Empiric Loss: 0.004252	 Intra-Comp. 0.0002465
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.002722 	  Acc: 1.0	 Empiric Loss: 0.00272	 Intra-Comp. 0.0002481
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.0006373 	  Acc: 1.0	 Empiric Loss: 0.0006348	 Intra-Comp. 0.0002495
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.002216 	  Acc: 1.0	 Empiric Loss: 0.002214	 Intra-Comp. 0.0002513
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.001431 	  Acc: 1.0	 Empiric Loss: 0.001428	 Intra-Comp. 0.0002528
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.00295 	  Acc: 1.0	 Empiric Loss: 0.002947	 Intra-Comp. 0.0002545
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.003916 	  Acc: 1.0	 Empiric Loss: 0.003914	 Intra-Comp. 0.0002558
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.001196 	  Acc: 1.0	 Empiric Loss: 0.001194	 Intra-Comp. 0.000257
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.00101 	  Acc: 1.0	 Empiric Loss: 0.001008	 Intra-Comp. 0.0002582
MaxPosterior Average Test Error: 31.6%	 Runtime: 93.48042576480657 [sec]
Meta-Testing task 6 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.632 	  Acc: 0.188	 Empiric Loss: 1.632	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.408 	  Acc: 0.562	 Empiric Loss: 1.408	 Intra-Comp. 6.707e-06
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.397 	  Acc: 0.438	 Empiric Loss: 1.397	 Intra-Comp. 1.672e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.281 	  Acc: 0.438	 Empiric Loss: 1.281	 Intra-Comp. 2.658e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.9943 	  Acc: 0.562	 Empiric Loss: 0.9943	 Intra-Comp. 3.606e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.319 	  Acc: 0.312	 Empiric Loss: 1.319	 Intra-Comp. 4.594e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.8181 	  Acc: 0.812	 Empiric Loss: 0.8181	 Intra-Comp. 5.862e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.6228 	  Acc: 0.812	 Empiric Loss: 0.6228	 Intra-Comp. 6.614e-05
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 1.016 	  Acc: 0.5	 Empiric Loss: 1.016	 Intra-Comp. 7.69e-05
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.7396 	  Acc: 0.812	 Empiric Loss: 0.7396	 Intra-Comp. 8.49e-05
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.6413 	  Acc: 0.812	 Empiric Loss: 0.6413	 Intra-Comp. 9.52e-05
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.6794 	  Acc: 0.812	 Empiric Loss: 0.6794	 Intra-Comp. 0.0001071
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.4864 	  Acc: 0.875	 Empiric Loss: 0.4864	 Intra-Comp. 0.0001176
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.5796 	  Acc: 0.812	 Empiric Loss: 0.5796	 Intra-Comp. 0.0001292
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.2442 	  Acc: 0.938	 Empiric Loss: 0.2442	 Intra-Comp. 0.0001407
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.6134 	  Acc: 0.688	 Empiric Loss: 0.6134	 Intra-Comp. 0.000153
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.1913 	  Acc: 0.938	 Empiric Loss: 0.1913	 Intra-Comp. 0.0001647
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.08735 	  Acc: 1.0	 Empiric Loss: 0.08735	 Intra-Comp. 0.0001753
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.4474 	  Acc: 0.812	 Empiric Loss: 0.4474	 Intra-Comp. 0.0001861
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.08369 	  Acc: 1.0	 Empiric Loss: 0.08369	 Intra-Comp. 0.0001945
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.1325 	  Acc: 0.938	 Empiric Loss: 0.1325	 Intra-Comp. 0.0002047
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.1583 	  Acc: 0.938	 Empiric Loss: 0.1583	 Intra-Comp. 0.0002144
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.01486 	  Acc: 1.0	 Empiric Loss: 0.01486	 Intra-Comp. 0.0002226
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.009538 	  Acc: 1.0	 Empiric Loss: 0.009535	 Intra-Comp. 0.000229
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.0476 	  Acc: 1.0	 Empiric Loss: 0.04759	 Intra-Comp. 0.0002345
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.1191 	  Acc: 0.938	 Empiric Loss: 0.1191	 Intra-Comp. 0.0002395
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.00708 	  Acc: 1.0	 Empiric Loss: 0.007077	 Intra-Comp. 0.0002435
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.01232 	  Acc: 1.0	 Empiric Loss: 0.01232	 Intra-Comp. 0.0002471
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.1075 	  Acc: 0.938	 Empiric Loss: 0.1075	 Intra-Comp. 0.0002503
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.008655 	  Acc: 1.0	 Empiric Loss: 0.008653	 Intra-Comp. 0.0002532
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.009035 	  Acc: 1.0	 Empiric Loss: 0.009032	 Intra-Comp. 0.0002559
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.004441 	  Acc: 1.0	 Empiric Loss: 0.004439	 Intra-Comp. 0.0002585
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.003758 	  Acc: 1.0	 Empiric Loss: 0.003755	 Intra-Comp. 0.000261
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.1026 	  Acc: 0.938	 Empiric Loss: 0.1026	 Intra-Comp. 0.0002629
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.001728 	  Acc: 1.0	 Empiric Loss: 0.001725	 Intra-Comp. 0.0002648
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.1029 	  Acc: 0.938	 Empiric Loss: 0.1029	 Intra-Comp. 0.0002664
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.003517 	  Acc: 1.0	 Empiric Loss: 0.003514	 Intra-Comp. 0.000268
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.002957 	  Acc: 1.0	 Empiric Loss: 0.002954	 Intra-Comp. 0.0002694
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.1039 	  Acc: 0.938	 Empiric Loss: 0.1039	 Intra-Comp. 0.0002709
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.1036 	  Acc: 0.938	 Empiric Loss: 0.1036	 Intra-Comp. 0.0002723
MaxPosterior Average Test Error: 43.3%	 Runtime: 90.32861427217722 [sec]
Meta-Testing task 7 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.605 	  Acc: 0.25	 Empiric Loss: 1.605	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.375 	  Acc: 0.5	 Empiric Loss: 1.375	 Intra-Comp. 6.895e-06
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.238 	  Acc: 0.375	 Empiric Loss: 1.238	 Intra-Comp. 1.77e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.8904 	  Acc: 0.688	 Empiric Loss: 0.8904	 Intra-Comp. 2.441e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.143 	  Acc: 0.5	 Empiric Loss: 1.143	 Intra-Comp. 3.063e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.7953 	  Acc: 0.562	 Empiric Loss: 0.7953	 Intra-Comp. 3.914e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.4611 	  Acc: 0.875	 Empiric Loss: 0.461	 Intra-Comp. 4.669e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.4166 	  Acc: 0.875	 Empiric Loss: 0.4166	 Intra-Comp. 5.722e-05
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.5738 	  Acc: 0.812	 Empiric Loss: 0.5738	 Intra-Comp. 6.555e-05
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.3841 	  Acc: 0.938	 Empiric Loss: 0.3841	 Intra-Comp. 7.381e-05
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.4705 	  Acc: 0.812	 Empiric Loss: 0.4705	 Intra-Comp. 8.569e-05
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.2461 	  Acc: 0.938	 Empiric Loss: 0.2461	 Intra-Comp. 9.488e-05
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.2237 	  Acc: 0.938	 Empiric Loss: 0.2237	 Intra-Comp. 0.0001055
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.04354 	  Acc: 1.0	 Empiric Loss: 0.04354	 Intra-Comp. 0.0001147
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.1167 	  Acc: 0.938	 Empiric Loss: 0.1167	 Intra-Comp. 0.0001243
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.1228 	  Acc: 1.0	 Empiric Loss: 0.1228	 Intra-Comp. 0.0001335
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.1206 	  Acc: 0.938	 Empiric Loss: 0.1205	 Intra-Comp. 0.0001421
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.06708 	  Acc: 1.0	 Empiric Loss: 0.06708	 Intra-Comp. 0.0001495
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.04726 	  Acc: 1.0	 Empiric Loss: 0.04726	 Intra-Comp. 0.0001569
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.03391 	  Acc: 1.0	 Empiric Loss: 0.03391	 Intra-Comp. 0.0001624
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.01107 	  Acc: 1.0	 Empiric Loss: 0.01107	 Intra-Comp. 0.0001674
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.04329 	  Acc: 1.0	 Empiric Loss: 0.04329	 Intra-Comp. 0.000174
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.03149 	  Acc: 1.0	 Empiric Loss: 0.03149	 Intra-Comp. 0.0001784
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.004946 	  Acc: 1.0	 Empiric Loss: 0.004944	 Intra-Comp. 0.0001829
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.003457 	  Acc: 1.0	 Empiric Loss: 0.003455	 Intra-Comp. 0.0001857
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.006458 	  Acc: 1.0	 Empiric Loss: 0.006456	 Intra-Comp. 0.0001879
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.003075 	  Acc: 1.0	 Empiric Loss: 0.003073	 Intra-Comp. 0.00019
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.005986 	  Acc: 1.0	 Empiric Loss: 0.005984	 Intra-Comp. 0.0001917
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.003452 	  Acc: 1.0	 Empiric Loss: 0.003451	 Intra-Comp. 0.0001932
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.005762 	  Acc: 1.0	 Empiric Loss: 0.00576	 Intra-Comp. 0.0001945
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.001516 	  Acc: 1.0	 Empiric Loss: 0.001514	 Intra-Comp. 0.0001958
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.001087 	  Acc: 1.0	 Empiric Loss: 0.001085	 Intra-Comp. 0.0001969
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.001409 	  Acc: 1.0	 Empiric Loss: 0.001407	 Intra-Comp. 0.0001979
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.002925 	  Acc: 1.0	 Empiric Loss: 0.002923	 Intra-Comp. 0.0001989
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.002313 	  Acc: 1.0	 Empiric Loss: 0.002311	 Intra-Comp. 0.0001999
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.001669 	  Acc: 1.0	 Empiric Loss: 0.001667	 Intra-Comp. 0.0002009
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.001799 	  Acc: 1.0	 Empiric Loss: 0.001797	 Intra-Comp. 0.0002019
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.001449 	  Acc: 1.0	 Empiric Loss: 0.001447	 Intra-Comp. 0.0002027
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.001908 	  Acc: 1.0	 Empiric Loss: 0.001906	 Intra-Comp. 0.0002036
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.001414 	  Acc: 1.0	 Empiric Loss: 0.001412	 Intra-Comp. 0.0002045
MaxPosterior Average Test Error: 32.8%	 Runtime: 92.10803978331387 [sec]
Meta-Testing task 8 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.616 	  Acc: 0.25	 Empiric Loss: 1.616	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.53 	  Acc: 0.188	 Empiric Loss: 1.53	 Intra-Comp. 5.246e-06
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.254 	  Acc: 0.562	 Empiric Loss: 1.254	 Intra-Comp. 1.528e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.283 	  Acc: 0.5	 Empiric Loss: 1.283	 Intra-Comp. 3.227e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.247 	  Acc: 0.438	 Empiric Loss: 1.247	 Intra-Comp. 4.965e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.123 	  Acc: 0.562	 Empiric Loss: 1.123	 Intra-Comp. 6.529e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.8546 	  Acc: 0.688	 Empiric Loss: 0.8546	 Intra-Comp. 8.192e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.7613 	  Acc: 0.75	 Empiric Loss: 0.7613	 Intra-Comp. 9.7e-05
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.8995 	  Acc: 0.562	 Empiric Loss: 0.8995	 Intra-Comp. 0.0001164
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.4745 	  Acc: 0.875	 Empiric Loss: 0.4745	 Intra-Comp. 0.0001345
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.4032 	  Acc: 0.875	 Empiric Loss: 0.4032	 Intra-Comp. 0.0001517
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.2286 	  Acc: 0.938	 Empiric Loss: 0.2286	 Intra-Comp. 0.0001665
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.2895 	  Acc: 0.938	 Empiric Loss: 0.2895	 Intra-Comp. 0.0001822
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.1627 	  Acc: 0.938	 Empiric Loss: 0.1627	 Intra-Comp. 0.0001958
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.1296 	  Acc: 0.938	 Empiric Loss: 0.1296	 Intra-Comp. 0.0002093
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.1246 	  Acc: 1.0	 Empiric Loss: 0.1246	 Intra-Comp. 0.0002224
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.08426 	  Acc: 1.0	 Empiric Loss: 0.08426	 Intra-Comp. 0.0002334
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.1039 	  Acc: 0.938	 Empiric Loss: 0.1039	 Intra-Comp. 0.0002432
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.01239 	  Acc: 1.0	 Empiric Loss: 0.01238	 Intra-Comp. 0.0002511
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.0294 	  Acc: 1.0	 Empiric Loss: 0.0294	 Intra-Comp. 0.0002592
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.0204 	  Acc: 1.0	 Empiric Loss: 0.0204	 Intra-Comp. 0.000266
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.00442 	  Acc: 1.0	 Empiric Loss: 0.004417	 Intra-Comp. 0.0002699
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.007176 	  Acc: 1.0	 Empiric Loss: 0.007174	 Intra-Comp. 0.0002747
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.003597 	  Acc: 1.0	 Empiric Loss: 0.003595	 Intra-Comp. 0.0002781
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.01395 	  Acc: 1.0	 Empiric Loss: 0.01395	 Intra-Comp. 0.0002813
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.005025 	  Acc: 1.0	 Empiric Loss: 0.005022	 Intra-Comp. 0.0002844
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.004058 	  Acc: 1.0	 Empiric Loss: 0.004056	 Intra-Comp. 0.0002869
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.003704 	  Acc: 1.0	 Empiric Loss: 0.003702	 Intra-Comp. 0.0002891
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.003241 	  Acc: 1.0	 Empiric Loss: 0.003239	 Intra-Comp. 0.0002911
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.005828 	  Acc: 1.0	 Empiric Loss: 0.005826	 Intra-Comp. 0.0002933
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.002531 	  Acc: 1.0	 Empiric Loss: 0.002528	 Intra-Comp. 0.000295
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.003715 	  Acc: 1.0	 Empiric Loss: 0.003712	 Intra-Comp. 0.000297
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.002905 	  Acc: 1.0	 Empiric Loss: 0.002902	 Intra-Comp. 0.0002986
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.001652 	  Acc: 1.0	 Empiric Loss: 0.001649	 Intra-Comp. 0.0003003
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.00124 	  Acc: 1.0	 Empiric Loss: 0.001237	 Intra-Comp. 0.0003019
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.002602 	  Acc: 1.0	 Empiric Loss: 0.002599	 Intra-Comp. 0.0003034
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.0009483 	  Acc: 1.0	 Empiric Loss: 0.0009453	 Intra-Comp. 0.0003048
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.001067 	  Acc: 1.0	 Empiric Loss: 0.001064	 Intra-Comp. 0.0003061
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.001018 	  Acc: 1.0	 Empiric Loss: 0.001015	 Intra-Comp. 0.0003075
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.001102 	  Acc: 1.0	 Empiric Loss: 0.001099	 Intra-Comp. 0.0003087
MaxPosterior Average Test Error: 44.2%	 Runtime: 90.91674078721553 [sec]
Meta-Testing task 9 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.637 	  Acc: 0.0625	 Empiric Loss: 1.637	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 0.7498 	  Acc: 0.688	 Empiric Loss: 0.7498	 Intra-Comp. 1.208e-05
