Log file created at  2019-04-23 10:56:55
Run script: main_Meta_Bayes.py
Parameters:
Namespace(K_Shot_MetaTest=100, K_Shot_MetaTrain=100, N_Way=5, batch_size=16, chars_split_type='random', complexity_type='PAC_Bayes_Pentina', data_path='/data5/tlgao/meta/meta-learning-adjusting-priors/ML_data_sets', data_source='CIFAR100', data_transform='None', limit_train_samples_in_test_tasks=2000, load_model_path='', loss_type='CrossEntropy', lr=0.001, meta_batch_size=16, meta_complex_w=0.0, mode='MetaTrain', model_name='CIFARNet', n_inner_steps=50, n_meta_test_epochs=40, n_meta_train_chars=1200, n_meta_train_classes=500, n_meta_train_epochs=50, n_pixels_shuffles=200, n_test_tasks=50, n_train_tasks=50, result_dir='saved/CIFAR100__comp_PAC_Bayes_Pentina_ntr_50_nte_50_task-w_0.01_meta-w_0', run_name='CIFAR100__comp_PAC_Bayes_Pentina_ntr_50_nte_50_task-w_0.01_meta-w_0', seed=1, task_complex_w=0.01, test_batch_size=128)
--------------------------------------------------
--- Generating 50 training-tasks
Stochastic-CIFARNet
---- Meta-Training set: 50 tasks
Run finished at:  2019-04-23 12:59:49
MaxPosterior Average Test Error: 29.8%	 Runtime: 7238.332466213033 [sec]
Trained prior saved in saved/CIFAR100__comp_PAC_Bayes_Pentina_ntr_50_nte_50_task-w_0.01_meta-w_0/model.pt
---- Generating 50 test-tasks with at most 2000 training samples
Meta-Testing with transferred prior....
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.658 	  Acc: 0.125	 Empiric Loss: 1.658	 Intra-Comp. 0.0
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.003916 	  Acc: 1.0	 Empiric Loss: 0.003911	 Intra-Comp. 0.0005167
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.005373 	  Acc: 1.0	 Empiric Loss: 0.005368	 Intra-Comp. 0.0005246
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.0106 	  Acc: 1.0	 Empiric Loss: 0.01059	 Intra-Comp. 0.0005306
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.007262 	  Acc: 1.0	 Empiric Loss: 0.007256	 Intra-Comp. 0.0005363
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.006834 	  Acc: 1.0	 Empiric Loss: 0.006828	 Intra-Comp. 0.0005408
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.004936 	  Acc: 1.0	 Empiric Loss: 0.004931	 Intra-Comp. 0.0005452
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.003403 	  Acc: 1.0	 Empiric Loss: 0.003397	 Intra-Comp. 0.0005498
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.001801 	  Acc: 1.0	 Empiric Loss: 0.001795	 Intra-Comp. 0.0005533
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.001254 	  Acc: 1.0	 Empiric Loss: 0.001248	 Intra-Comp. 0.0005567
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.004387 	  Acc: 1.0	 Empiric Loss: 0.004382	 Intra-Comp. 0.0005598
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.002657 	  Acc: 1.0	 Empiric Loss: 0.002652	 Intra-Comp. 0.0005629
MaxPosterior Average Test Error: 41.3%	 Runtime: 121.5009279800579 [sec]
39 task : Error 0.41279999999999994, Complexity 0.00031138528720475733, loss 1.281127691268921
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.61 	  Acc: 0.125	 Empiric Loss: 1.61	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.403 	  Acc: 0.438	 Empiric Loss: 1.403	 Intra-Comp. 1.054e-05
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.507 	  Acc: 0.25	 Empiric Loss: 1.507	 Intra-Comp. 2.523e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.095 	  Acc: 0.562	 Empiric Loss: 1.095	 Intra-Comp. 5.89e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.388 	  Acc: 0.375	 Empiric Loss: 1.388	 Intra-Comp. 0.0001096
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.349 	  Acc: 0.438	 Empiric Loss: 1.349	 Intra-Comp. 0.0001737
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 1.239 	  Acc: 0.375	 Empiric Loss: 1.239	 Intra-Comp. 0.0002111
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 1.117 	  Acc: 0.438	 Empiric Loss: 1.117	 Intra-Comp. 0.0002293
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 1.117 	  Acc: 0.438	 Empiric Loss: 1.117	 Intra-Comp. 0.0002354
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 1.08 	  Acc: 0.5	 Empiric Loss: 1.08	 Intra-Comp. 0.0002566
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.6354 	  Acc: 0.75	 Empiric Loss: 0.6354	 Intra-Comp. 0.0002704
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 1.064 	  Acc: 0.562	 Empiric Loss: 1.064	 Intra-Comp. 0.0002921
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.9136 	  Acc: 0.562	 Empiric Loss: 0.9136	 Intra-Comp. 0.0002936
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 1.066 	  Acc: 0.75	 Empiric Loss: 1.066	 Intra-Comp. 0.0003031
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.771 	  Acc: 0.688	 Empiric Loss: 0.771	 Intra-Comp. 0.0003227
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 1.447 	  Acc: 0.562	 Empiric Loss: 1.447	 Intra-Comp. 0.0003285
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 1.147 	  Acc: 0.438	 Empiric Loss: 1.147	 Intra-Comp. 0.0003482
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 1.006 	  Acc: 0.5	 Empiric Loss: 1.006	 Intra-Comp. 0.0003589
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.5321 	  Acc: 0.812	 Empiric Loss: 0.5321	 Intra-Comp. 0.0003726
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 1.054 	  Acc: 0.625	 Empiric Loss: 1.054	 Intra-Comp. 0.000387
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.6752 	  Acc: 0.625	 Empiric Loss: 0.6752	 Intra-Comp. 0.0003971
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 1.037 	  Acc: 0.625	 Empiric Loss: 1.037	 Intra-Comp. 0.0004132
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.9652 	  Acc: 0.625	 Empiric Loss: 0.9652	 Intra-Comp. 0.0004316
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.9447 	  Acc: 0.625	 Empiric Loss: 0.9447	 Intra-Comp. 0.0004525
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.3774 	  Acc: 0.875	 Empiric Loss: 0.3774	 Intra-Comp. 0.0004721
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.5929 	  Acc: 0.812	 Empiric Loss: 0.5929	 Intra-Comp. 0.0004932
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.4935 	  Acc: 0.812	 Empiric Loss: 0.4935	 Intra-Comp. 0.0005138
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.5224 	  Acc: 0.812	 Empiric Loss: 0.5224	 Intra-Comp. 0.0005338
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.3179 	  Acc: 0.938	 Empiric Loss: 0.3179	 Intra-Comp. 0.0005551
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.2975 	  Acc: 0.938	 Empiric Loss: 0.2975	 Intra-Comp. 0.0005768
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.2262 	  Acc: 0.938	 Empiric Loss: 0.2262	 Intra-Comp. 0.0006055
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.525 	  Acc: 0.812	 Empiric Loss: 0.525	 Intra-Comp. 0.0006198
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.2197 	  Acc: 0.938	 Empiric Loss: 0.2197	 Intra-Comp. 0.000652
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.1473 	  Acc: 0.938	 Empiric Loss: 0.1473	 Intra-Comp. 0.0006667
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.06009 	  Acc: 1.0	 Empiric Loss: 0.06008	 Intra-Comp. 0.0006921
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.08194 	  Acc: 1.0	 Empiric Loss: 0.08193	 Intra-Comp. 0.0007093
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.08069 	  Acc: 0.938	 Empiric Loss: 0.08068	 Intra-Comp. 0.0007228
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.04391 	  Acc: 1.0	 Empiric Loss: 0.0439	 Intra-Comp. 0.0007374
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.05144 	  Acc: 1.0	 Empiric Loss: 0.05143	 Intra-Comp. 0.0007486
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.008022 	  Acc: 1.0	 Empiric Loss: 0.008014	 Intra-Comp. 0.0007607
MaxPosterior Average Test Error: 40.3%	 Runtime: 122.95203329436481 [sec]
40 task : Error 0.4032, Complexity 0.0007175749051384628, loss 1.7083395719528198
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.612 	  Acc: 0.188	 Empiric Loss: 1.612	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.648 	  Acc: 0.125	 Empiric Loss: 1.648	 Intra-Comp. 2.141e-05
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.324 	  Acc: 0.375	 Empiric Loss: 1.324	 Intra-Comp. 3.088e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.444 	  Acc: 0.312	 Empiric Loss: 1.444	 Intra-Comp. 3.091e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.314 	  Acc: 0.375	 Empiric Loss: 1.314	 Intra-Comp. 4.781e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.9542 	  Acc: 0.75	 Empiric Loss: 0.9542	 Intra-Comp. 5.743e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 1.267 	  Acc: 0.438	 Empiric Loss: 1.267	 Intra-Comp. 7.941e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.8566 	  Acc: 0.562	 Empiric Loss: 0.8566	 Intra-Comp. 9.937e-05
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.9772 	  Acc: 0.688	 Empiric Loss: 0.9772	 Intra-Comp. 0.0001133
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.7915 	  Acc: 0.75	 Empiric Loss: 0.7914	 Intra-Comp. 0.0001304
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 1.08 	  Acc: 0.562	 Empiric Loss: 1.08	 Intra-Comp. 0.0001476
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 1.01 	  Acc: 0.75	 Empiric Loss: 1.01	 Intra-Comp. 0.0001588
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 1.245 	  Acc: 0.438	 Empiric Loss: 1.245	 Intra-Comp. 0.0001693
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.6891 	  Acc: 0.812	 Empiric Loss: 0.6891	 Intra-Comp. 0.0001852
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.5359 	  Acc: 0.938	 Empiric Loss: 0.5359	 Intra-Comp. 0.0002045
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.969 	  Acc: 0.5	 Empiric Loss: 0.9689	 Intra-Comp. 0.0002265
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.734 	  Acc: 0.75	 Empiric Loss: 0.734	 Intra-Comp. 0.0002459
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.8142 	  Acc: 0.688	 Empiric Loss: 0.8142	 Intra-Comp. 0.0002672
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.7209 	  Acc: 0.75	 Empiric Loss: 0.7209	 Intra-Comp. 0.0002905
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.7735 	  Acc: 0.75	 Empiric Loss: 0.7735	 Intra-Comp. 0.000313
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.5238 	  Acc: 0.75	 Empiric Loss: 0.5238	 Intra-Comp. 0.0003402
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.4333 	  Acc: 0.875	 Empiric Loss: 0.4333	 Intra-Comp. 0.0003631
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.6925 	  Acc: 0.688	 Empiric Loss: 0.6925	 Intra-Comp. 0.000397
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.2496 	  Acc: 0.875	 Empiric Loss: 0.2496	 Intra-Comp. 0.0004189
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.3916 	  Acc: 0.812	 Empiric Loss: 0.3916	 Intra-Comp. 0.0004483
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.4077 	  Acc: 0.875	 Empiric Loss: 0.4077	 Intra-Comp. 0.0004764
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.3078 	  Acc: 0.812	 Empiric Loss: 0.3078	 Intra-Comp. 0.000495
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.2269 	  Acc: 0.875	 Empiric Loss: 0.2269	 Intra-Comp. 0.0005248
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.1047 	  Acc: 0.938	 Empiric Loss: 0.1047	 Intra-Comp. 0.0005411
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.2488 	  Acc: 0.875	 Empiric Loss: 0.2488	 Intra-Comp. 0.0005665
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.3271 	  Acc: 0.812	 Empiric Loss: 0.3271	 Intra-Comp. 0.0005839
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.08323 	  Acc: 1.0	 Empiric Loss: 0.08323	 Intra-Comp. 0.0006089
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.06697 	  Acc: 1.0	 Empiric Loss: 0.06697	 Intra-Comp. 0.0006226
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.02741 	  Acc: 1.0	 Empiric Loss: 0.02741	 Intra-Comp. 0.0006399
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.2265 	  Acc: 0.812	 Empiric Loss: 0.2265	 Intra-Comp. 0.0006552
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.05833 	  Acc: 1.0	 Empiric Loss: 0.05832	 Intra-Comp. 0.0006689
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.08225 	  Acc: 1.0	 Empiric Loss: 0.08225	 Intra-Comp. 0.000686
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.1508 	  Acc: 0.938	 Empiric Loss: 0.1508	 Intra-Comp. 0.0007046
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.2199 	  Acc: 0.938	 Empiric Loss: 0.2199	 Intra-Comp. 0.0007118
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.01781 	  Acc: 1.0	 Empiric Loss: 0.0178	 Intra-Comp. 0.0007204
MaxPosterior Average Test Error: 44.0%	 Runtime: 122.44154548738152 [sec]
41 task : Error 0.4396, Complexity 0.0005099880509078503, loss 1.5985203981399536
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.648 	  Acc: 0.0	 Empiric Loss: 1.648	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.548 	  Acc: 0.438	 Empiric Loss: 1.548	 Intra-Comp. 9.757e-06
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.485 	  Acc: 0.438	 Empiric Loss: 1.485	 Intra-Comp. 2.074e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.467 	  Acc: 0.375	 Empiric Loss: 1.467	 Intra-Comp. 3.178e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.287 	  Acc: 0.5	 Empiric Loss: 1.287	 Intra-Comp. 4.958e-05
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.9543 	  Acc: 0.625	 Empiric Loss: 0.9543	 Intra-Comp. 7.156e-05
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.7029 	  Acc: 0.75	 Empiric Loss: 0.7029	 Intra-Comp. 8.959e-05
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 1.078 	  Acc: 0.562	 Empiric Loss: 1.078	 Intra-Comp. 0.0001171
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 1.125 	  Acc: 0.625	 Empiric Loss: 1.125	 Intra-Comp. 0.0001494
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.9048 	  Acc: 0.75	 Empiric Loss: 0.9048	 Intra-Comp. 0.0001842
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.5778 	  Acc: 0.812	 Empiric Loss: 0.5778	 Intra-Comp. 0.0002133
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 1.088 	  Acc: 0.562	 Empiric Loss: 1.088	 Intra-Comp. 0.0002519
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.635 	  Acc: 0.875	 Empiric Loss: 0.635	 Intra-Comp. 0.0002885
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.5976 	  Acc: 0.812	 Empiric Loss: 0.5976	 Intra-Comp. 0.0003209
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.4701 	  Acc: 0.688	 Empiric Loss: 0.4701	 Intra-Comp. 0.0003581
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.35 	  Acc: 0.875	 Empiric Loss: 0.35	 Intra-Comp. 0.0003912
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.3448 	  Acc: 0.812	 Empiric Loss: 0.3448	 Intra-Comp. 0.0004273
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.183 	  Acc: 0.938	 Empiric Loss: 0.183	 Intra-Comp. 0.0004632
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.09791 	  Acc: 1.0	 Empiric Loss: 0.0979	 Intra-Comp. 0.0004935
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.1806 	  Acc: 0.938	 Empiric Loss: 0.1806	 Intra-Comp. 0.0005214
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.07576 	  Acc: 1.0	 Empiric Loss: 0.07576	 Intra-Comp. 0.0005533
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.06911 	  Acc: 1.0	 Empiric Loss: 0.0691	 Intra-Comp. 0.000571
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.08109 	  Acc: 1.0	 Empiric Loss: 0.08108	 Intra-Comp. 0.0005944
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.04467 	  Acc: 1.0	 Empiric Loss: 0.04466	 Intra-Comp. 0.0006163
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.01929 	  Acc: 1.0	 Empiric Loss: 0.01929	 Intra-Comp. 0.0006313
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.2293 	  Acc: 0.875	 Empiric Loss: 0.2293	 Intra-Comp. 0.0006465
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.06478 	  Acc: 1.0	 Empiric Loss: 0.06478	 Intra-Comp. 0.0006655
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.1628 	  Acc: 0.938	 Empiric Loss: 0.1628	 Intra-Comp. 0.0006806
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.009093 	  Acc: 1.0	 Empiric Loss: 0.009086	 Intra-Comp. 0.0006898
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.0669 	  Acc: 0.938	 Empiric Loss: 0.06689	 Intra-Comp. 0.0007018
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.008333 	  Acc: 1.0	 Empiric Loss: 0.008326	 Intra-Comp. 0.0007107
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.009885 	  Acc: 1.0	 Empiric Loss: 0.009878	 Intra-Comp. 0.0007182
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.01106 	  Acc: 1.0	 Empiric Loss: 0.01106	 Intra-Comp. 0.0007264
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.01455 	  Acc: 1.0	 Empiric Loss: 0.01455	 Intra-Comp. 0.0007343
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.006017 	  Acc: 1.0	 Empiric Loss: 0.006009	 Intra-Comp. 0.0007391
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.02679 	  Acc: 1.0	 Empiric Loss: 0.02678	 Intra-Comp. 0.0007418
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.001982 	  Acc: 1.0	 Empiric Loss: 0.001975	 Intra-Comp. 0.0007493
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.004095 	  Acc: 1.0	 Empiric Loss: 0.004087	 Intra-Comp. 0.0007549
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.003646 	  Acc: 1.0	 Empiric Loss: 0.003638	 Intra-Comp. 0.0007599
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.1106 	  Acc: 0.938	 Empiric Loss: 0.1106	 Intra-Comp. 0.0007619
MaxPosterior Average Test Error: 51.0%	 Runtime: 121.92747585475445 [sec]
42 task : Error 0.51, Complexity 0.0003060660674236715, loss 1.4084957838058472
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.579 	  Acc: 0.312	 Empiric Loss: 1.579	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.489 	  Acc: 0.188	 Empiric Loss: 1.489	 Intra-Comp. 1.099e-05
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.297 	  Acc: 0.25	 Empiric Loss: 1.297	 Intra-Comp. 3.063e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.266 	  Acc: 0.375	 Empiric Loss: 1.266	 Intra-Comp. 6.56e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.262 	  Acc: 0.5	 Empiric Loss: 1.262	 Intra-Comp. 0.0001098
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.289 	  Acc: 0.25	 Empiric Loss: 1.289	 Intra-Comp. 0.000147
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.8843 	  Acc: 0.562	 Empiric Loss: 0.8843	 Intra-Comp. 0.0001756
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.9112 	  Acc: 0.688	 Empiric Loss: 0.9112	 Intra-Comp. 0.0001993
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 1.014 	  Acc: 0.562	 Empiric Loss: 1.014	 Intra-Comp. 0.0002063
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.9025 	  Acc: 0.562	 Empiric Loss: 0.9025	 Intra-Comp. 0.0002055
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.8257 	  Acc: 0.625	 Empiric Loss: 0.8257	 Intra-Comp. 0.0002202
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.9824 	  Acc: 0.562	 Empiric Loss: 0.9824	 Intra-Comp. 0.0002197
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.8435 	  Acc: 0.75	 Empiric Loss: 0.8435	 Intra-Comp. 0.0002306
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.5771 	  Acc: 0.75	 Empiric Loss: 0.5771	 Intra-Comp. 0.0002376
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.586 	  Acc: 0.812	 Empiric Loss: 0.586	 Intra-Comp. 0.0002574
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.7196 	  Acc: 0.812	 Empiric Loss: 0.7196	 Intra-Comp. 0.0002684
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.5855 	  Acc: 0.75	 Empiric Loss: 0.5855	 Intra-Comp. 0.0002843
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.8866 	  Acc: 0.688	 Empiric Loss: 0.8866	 Intra-Comp. 0.0002928
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.3481 	  Acc: 0.938	 Empiric Loss: 0.3481	 Intra-Comp. 0.0003081
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.5346 	  Acc: 0.812	 Empiric Loss: 0.5346	 Intra-Comp. 0.000319
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.4881 	  Acc: 0.812	 Empiric Loss: 0.4881	 Intra-Comp. 0.0003317
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.2489 	  Acc: 0.938	 Empiric Loss: 0.2489	 Intra-Comp. 0.0003514
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.6532 	  Acc: 0.625	 Empiric Loss: 0.6532	 Intra-Comp. 0.0003721
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.3349 	  Acc: 0.875	 Empiric Loss: 0.3349	 Intra-Comp. 0.0003895
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.4416 	  Acc: 0.812	 Empiric Loss: 0.4416	 Intra-Comp. 0.000402
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.2169 	  Acc: 0.875	 Empiric Loss: 0.2169	 Intra-Comp. 0.0004193
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.2294 	  Acc: 0.938	 Empiric Loss: 0.2294	 Intra-Comp. 0.0004351
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.06441 	  Acc: 1.0	 Empiric Loss: 0.06441	 Intra-Comp. 0.00045
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.08969 	  Acc: 1.0	 Empiric Loss: 0.08969	 Intra-Comp. 0.0004659
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.3779 	  Acc: 0.812	 Empiric Loss: 0.3779	 Intra-Comp. 0.0004804
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.3522 	  Acc: 0.875	 Empiric Loss: 0.3522	 Intra-Comp. 0.0004941
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.07409 	  Acc: 1.0	 Empiric Loss: 0.07408	 Intra-Comp. 0.0005096
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.03053 	  Acc: 1.0	 Empiric Loss: 0.03052	 Intra-Comp. 0.0005222
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.02933 	  Acc: 1.0	 Empiric Loss: 0.02933	 Intra-Comp. 0.0005375
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.0294 	  Acc: 1.0	 Empiric Loss: 0.02939	 Intra-Comp. 0.0005492
