Log file created at  2019-05-03 19:05:54
Run script: main_Meta_Bayes.py
Parameters:
Namespace(K_Shot_MetaTest=50, K_Shot_MetaTrain=50, N_Way=5, batch_size=16, chars_split_type='random', complexity_type='PAC_Bayes_Pentina', data_path='/data5/tlgao/meta/meta-learning-adjusting-priors/ML_data_sets', data_source='CIFAR100', data_transform='None', from_pretrain=1, limit_train_samples_in_test_tasks=2000, load_model_path='', loss_type='CrossEntropy', lr=0.001, meta_batch_size=16, meta_complex_w=0.01, mode='MetaTrain', model_name='CIFARNet', n_inner_steps=50, n_meta_test_epochs=40, n_meta_train_chars=1200, n_meta_train_classes=500, n_meta_train_epochs=50, n_pixels_shuffles=200, n_test_tasks=10, n_train_tasks=15, result_dir='saved_epoch/CIFAR100__comp_PAC_Bayes_Pentina_ntr_15_nte_10_task-w_0.01_meta-w_0.01_pre-1', run_name='CIFAR100__comp_PAC_Bayes_Pentina_ntr_15_nte_10_task-w_0.01_meta-w_0.01_pre-1', seed=1, task_complex_w=0.01, test_batch_size=128)
--------------------------------------------------
--- Generating 15 training-tasks
Stochastic-CIFARNet
---- Meta-Training set: 15 tasks
Run finished at:  2019-05-03 19:34:39
MaxPosterior Average Test Error: 23.3%	 Runtime: 1687.0498308585957 [sec]
Trained prior saved in saved_epoch/CIFAR100__comp_PAC_Bayes_Pentina_ntr_15_nte_10_task-w_0.01_meta-w_0.01_pre-1/model.pt
---- Generating 10 test-tasks with at most 2000 training samples
Meta-Testing with transferred prior....
---------------------Test on Epoch_0------------------------
Meta-Testing task 1 out of 10...
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.04815 	  Acc: 1.0	 Empiric Loss: 0.04815	 Intra-Comp. 2.736e-05
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.04239 	  Acc: 1.0	 Empiric Loss: 0.04239	 Intra-Comp. 2.977e-05
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.02488 	  Acc: 1.0	 Empiric Loss: 0.02488	 Intra-Comp. 3.235e-05
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.0207 	  Acc: 1.0	 Empiric Loss: 0.0207	 Intra-Comp. 3.371e-05
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.01826 	  Acc: 1.0	 Empiric Loss: 0.01826	 Intra-Comp. 3.53e-05
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.02963 	  Acc: 1.0	 Empiric Loss: 0.02963	 Intra-Comp. 3.634e-05
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.004865 	  Acc: 1.0	 Empiric Loss: 0.004865	 Intra-Comp. 3.903e-05
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.007539 	  Acc: 1.0	 Empiric Loss: 0.007538	 Intra-Comp. 4.012e-05
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.002807 	  Acc: 1.0	 Empiric Loss: 0.002806	 Intra-Comp. 4.097e-05
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.007133 	  Acc: 1.0	 Empiric Loss: 0.007133	 Intra-Comp. 4.194e-05
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.006484 	  Acc: 1.0	 Empiric Loss: 0.006484	 Intra-Comp. 4.275e-05
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.004728 	  Acc: 1.0	 Empiric Loss: 0.004728	 Intra-Comp. 4.344e-05
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.002794 	  Acc: 1.0	 Empiric Loss: 0.002794	 Intra-Comp. 4.404e-05
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.005456 	  Acc: 1.0	 Empiric Loss: 0.005455	 Intra-Comp. 4.475e-05
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.002018 	  Acc: 1.0	 Empiric Loss: 0.002018	 Intra-Comp. 4.534e-05
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.004442 	  Acc: 1.0	 Empiric Loss: 0.004442	 Intra-Comp. 4.596e-05
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.002806 	  Acc: 1.0	 Empiric Loss: 0.002806	 Intra-Comp. 4.653e-05
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.003622 	  Acc: 1.0	 Empiric Loss: 0.003622	 Intra-Comp. 4.702e-05
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.002794 	  Acc: 1.0	 Empiric Loss: 0.002793	 Intra-Comp. 4.755e-05
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.003193 	  Acc: 1.0	 Empiric Loss: 0.003192	 Intra-Comp. 4.806e-05
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.001655 	  Acc: 1.0	 Empiric Loss: 0.001655	 Intra-Comp. 4.853e-05
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.001103 	  Acc: 1.0	 Empiric Loss: 0.001103	 Intra-Comp. 4.903e-05
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.001018 	  Acc: 1.0	 Empiric Loss: 0.001017	 Intra-Comp. 4.946e-05
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.002424 	  Acc: 1.0	 Empiric Loss: 0.002423	 Intra-Comp. 4.986e-05
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.001053 	  Acc: 1.0	 Empiric Loss: 0.001052	 Intra-Comp. 5.029e-05
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.000825 	  Acc: 1.0	 Empiric Loss: 0.0008245	 Intra-Comp. 5.072e-05
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.0007582 	  Acc: 1.0	 Empiric Loss: 0.0007577	 Intra-Comp. 5.112e-05
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.001399 	  Acc: 1.0	 Empiric Loss: 0.001398	 Intra-Comp. 5.149e-05
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.001455 	  Acc: 1.0	 Empiric Loss: 0.001455	 Intra-Comp. 5.188e-05
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.001274 	  Acc: 1.0	 Empiric Loss: 0.001273	 Intra-Comp. 5.225e-05
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.001226 	  Acc: 1.0	 Empiric Loss: 0.001225	 Intra-Comp. 5.265e-05
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.00128 	  Acc: 1.0	 Empiric Loss: 0.00128	 Intra-Comp. 5.294e-05
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.0008008 	  Acc: 1.0	 Empiric Loss: 0.0008003	 Intra-Comp. 5.329e-05
MaxPosterior Average Test Error: 23.5%	 Runtime: 92.81395491398871 [sec]
Meta-Testing task 4 out of 10...
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.703 	  Acc: 0.438	 Empiric Loss: 1.703	 Intra-Comp. 0.0
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 0.9051 	  Acc: 0.75	 Empiric Loss: 0.9051	 Intra-Comp. 8.151e-06
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 0.7717 	  Acc: 0.75	 Empiric Loss: 0.7717	 Intra-Comp. 1.22e-05
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.4618 	  Acc: 0.75	 Empiric Loss: 0.4618	 Intra-Comp. 1.497e-05
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.161 	  Acc: 1.0	 Empiric Loss: 0.161	 Intra-Comp. 1.967e-05
