Log file created at  2019-04-22 17:17:11
Run script: main_Meta_Bayes.py
Parameters:
Namespace(K_Shot_MetaTest=100, K_Shot_MetaTrain=100, N_Way=5, batch_size=16, chars_split_type='random', complexity_type='NewBoundSeeger', data_path='/data5/tlgao/meta/meta-learning-adjusting-priors/ML_data_sets', data_source='CIFAR100', data_transform='None', limit_train_samples_in_test_tasks=2000, load_model_path='', loss_type='CrossEntropy', lr=0.001, meta_batch_size=16, meta_complex_w=0.1, mode='MetaTrain', model_name='CIFARNet', n_inner_steps=50, n_meta_test_epochs=40, n_meta_train_chars=1200, n_meta_train_classes=500, n_meta_train_epochs=50, n_pixels_shuffles=200, n_test_tasks=50, n_train_tasks=3, result_dir='saved/CIFAR100__comp_NewBoundSeeger_ntr_3_nte_50_task-w_0.1_meta-w_0.1', run_name='CIFAR100__comp_NewBoundSeeger_ntr_3_nte_50_task-w_0.1_meta-w_0.1', seed=1, task_complex_w=0.1, test_batch_size=128)
--------------------------------------------------
--- Generating 3 training-tasks
Stochastic-CIFARNet
---- Meta-Training set: 3 tasks
Run finished at:  2019-04-22 17:24:35
MaxPosterior Average Test Error: 25.4%	 Runtime: 432.38864529691637 [sec]
Trained prior saved in saved/CIFAR100__comp_NewBoundSeeger_ntr_3_nte_50_task-w_0.1_meta-w_0.1/model.pt
---- Generating 50 test-tasks with at most 2000 training samples
Meta-Testing with transferred prior....
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.626 	  Acc: 0.312	 Empiric Loss: 1.602	 Intra-Comp. 0.2359
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.004905 	  Acc: 1.0	 Empiric Loss: 0.001537	 Intra-Comp. 0.03369
MaxPosterior Average Test Error: 31.0%	 Runtime: 115.35477714892477 [sec]
3 task : Error 0.3096, Complexity 0.051773589104413986, loss 1.5725038051605225
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.592 	  Acc: 0.438	 Empiric Loss: 1.568	 Intra-Comp. 0.2337
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 0.9206 	  Acc: 0.625	 Empiric Loss: 0.9022	 Intra-Comp. 0.1838
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 0.9747 	  Acc: 0.75	 Empiric Loss: 0.9559	 Intra-Comp. 0.1884
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.137 	  Acc: 0.562	 Empiric Loss: 1.116	 Intra-Comp. 0.2014
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.7477 	  Acc: 0.688	 Empiric Loss: 0.7309	 Intra-Comp. 0.1682
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.7838 	  Acc: 0.812	 Empiric Loss: 0.7667	 Intra-Comp. 0.1716
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.6112 	  Acc: 0.75	 Empiric Loss: 0.5958	 Intra-Comp. 0.1545
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.835 	  Acc: 0.625	 Empiric Loss: 0.8174	 Intra-Comp. 0.1763
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.5158 	  Acc: 0.812	 Empiric Loss: 0.5014	 Intra-Comp. 0.144
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.3674 	  Acc: 0.875	 Empiric Loss: 0.3548	 Intra-Comp. 0.1254
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.2116 	  Acc: 1.0	 Empiric Loss: 0.2015	 Intra-Comp. 0.1012
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.3801 	  Acc: 0.875	 Empiric Loss: 0.3674	 Intra-Comp. 0.1272
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.1597 	  Acc: 0.938	 Empiric Loss: 0.1506	 Intra-Comp. 0.09121
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.2747 	  Acc: 1.0	 Empiric Loss: 0.2635	 Intra-Comp. 0.1119
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.1555 	  Acc: 1.0	 Empiric Loss: 0.1464	 Intra-Comp. 0.09032
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.0399 	  Acc: 1.0	 Empiric Loss: 0.03413	 Intra-Comp. 0.05768
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.03857 	  Acc: 1.0	 Empiric Loss: 0.03286	 Intra-Comp. 0.05711
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.1151 	  Acc: 0.938	 Empiric Loss: 0.107	 Intra-Comp. 0.08117
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.0344 	  Acc: 1.0	 Empiric Loss: 0.02887	 Intra-Comp. 0.05524
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.01262 	  Acc: 1.0	 Empiric Loss: 0.008386	 Intra-Comp. 0.04232
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.01779 	  Acc: 1.0	 Empiric Loss: 0.01318	 Intra-Comp. 0.04615
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.007743 	  Acc: 1.0	 Empiric Loss: 0.003981	 Intra-Comp. 0.03762
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.00597 	  Acc: 1.0	 Empiric Loss: 0.002435	 Intra-Comp. 0.03535
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.009367 	  Acc: 1.0	 Empiric Loss: 0.00543	 Intra-Comp. 0.03937
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.006363 	  Acc: 1.0	 Empiric Loss: 0.002772	 Intra-Comp. 0.0359
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.005611 	  Acc: 1.0	 Empiric Loss: 0.002128	 Intra-Comp. 0.03483
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.003845 	  Acc: 1.0	 Empiric Loss: 0.00069	 Intra-Comp. 0.03155
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.0062 	  Acc: 1.0	 Empiric Loss: 0.002632	 Intra-Comp. 0.03568
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.00362 	  Acc: 1.0	 Empiric Loss: 0.0005214	 Intra-Comp. 0.03098
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.00491 	  Acc: 1.0	 Empiric Loss: 0.001541	 Intra-Comp. 0.03369
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.004681 	  Acc: 1.0	 Empiric Loss: 0.001353	 Intra-Comp. 0.03328
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.004678 	  Acc: 1.0	 Empiric Loss: 0.00135	 Intra-Comp. 0.03328
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.003453 	  Acc: 1.0	 Empiric Loss: 0.0004009	 Intra-Comp. 0.03052
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.004813 	  Acc: 1.0	 Empiric Loss: 0.00146	 Intra-Comp. 0.03352
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.003691 	  Acc: 1.0	 Empiric Loss: 0.0005742	 Intra-Comp. 0.03117
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.004536 	  Acc: 1.0	 Empiric Loss: 0.001234	 Intra-Comp. 0.03301
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.00341 	  Acc: 1.0	 Empiric Loss: 0.0003705	 Intra-Comp. 0.03039
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.00454 	  Acc: 1.0	 Empiric Loss: 0.001238	 Intra-Comp. 0.03302
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.0045 	  Acc: 1.0	 Empiric Loss: 0.001205	 Intra-Comp. 0.03295
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.003192 	  Acc: 1.0	 Empiric Loss: 0.0002232	 Intra-Comp. 0.02968
MaxPosterior Average Test Error: 30.8%	 Runtime: 111.92978566605598 [sec]
4 task : Error 0.3076, Complexity 0.11757444590330124, loss 0.9398857355117798
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.637 	  Acc: 0.25	 Empiric Loss: 1.613	 Intra-Comp. 0.2366
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.353 	  Acc: 0.5	 Empiric Loss: 1.331	 Intra-Comp. 0.2174
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.267 	  Acc: 0.5	 Empiric Loss: 1.245	 Intra-Comp. 0.2112
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 1.187 	  Acc: 0.688	 Empiric Loss: 1.166	 Intra-Comp. 0.2053
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 1.282 	  Acc: 0.375	 Empiric Loss: 1.26	 Intra-Comp. 0.2123
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.9272 	  Acc: 0.625	 Empiric Loss: 0.9088	 Intra-Comp. 0.1844
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.8383 	  Acc: 0.75	 Empiric Loss: 0.8206	 Intra-Comp. 0.1766
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.7309 	  Acc: 0.625	 Empiric Loss: 0.7142	 Intra-Comp. 0.1666
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.7418 	  Acc: 0.688	 Empiric Loss: 0.7251	 Intra-Comp. 0.1676
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.7063 	  Acc: 0.812	 Empiric Loss: 0.6899	 Intra-Comp. 0.1642
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.7749 	  Acc: 0.812	 Empiric Loss: 0.7578	 Intra-Comp. 0.1708
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.4958 	  Acc: 0.75	 Empiric Loss: 0.4817	 Intra-Comp. 0.1417
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.5674 	  Acc: 0.688	 Empiric Loss: 0.5524	 Intra-Comp. 0.1498
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.3003 	  Acc: 1.0	 Empiric Loss: 0.2887	 Intra-Comp. 0.1158
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.4592 	  Acc: 0.875	 Empiric Loss: 0.4455	 Intra-Comp. 0.1373
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.3528 	  Acc: 0.938	 Empiric Loss: 0.3404	 Intra-Comp. 0.1234
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.2892 	  Acc: 0.938	 Empiric Loss: 0.2778	 Intra-Comp. 0.1141
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.1652 	  Acc: 1.0	 Empiric Loss: 0.1559	 Intra-Comp. 0.09234
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.1355 	  Acc: 1.0	 Empiric Loss: 0.1269	 Intra-Comp. 0.08597
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.1147 	  Acc: 1.0	 Empiric Loss: 0.1066	 Intra-Comp. 0.08107
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.06679 	  Acc: 1.0	 Empiric Loss: 0.06003	 Intra-Comp. 0.06763
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.1663 	  Acc: 0.938	 Empiric Loss: 0.1571	 Intra-Comp. 0.09259
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.02623 	  Acc: 1.0	 Empiric Loss: 0.02111	 Intra-Comp. 0.05118
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.04367 	  Acc: 1.0	 Empiric Loss: 0.03775	 Intra-Comp. 0.05926
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.02468 	  Acc: 1.0	 Empiric Loss: 0.01964	 Intra-Comp. 0.05034
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.01391 	  Acc: 1.0	 Empiric Loss: 0.009578	 Intra-Comp. 0.04336
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.02308 	  Acc: 1.0	 Empiric Loss: 0.01813	 Intra-Comp. 0.04943
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.01438 	  Acc: 1.0	 Empiric Loss: 0.01001	 Intra-Comp. 0.04372
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.009504 	  Acc: 1.0	 Empiric Loss: 0.005553	 Intra-Comp. 0.03951
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.00763 	  Acc: 1.0	 Empiric Loss: 0.003881	 Intra-Comp. 0.03749
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.01134 	  Acc: 1.0	 Empiric Loss: 0.007216	 Intra-Comp. 0.04123
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.004963 	  Acc: 1.0	 Empiric Loss: 0.001585	 Intra-Comp. 0.03378
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.006117 	  Acc: 1.0	 Empiric Loss: 0.002561	 Intra-Comp. 0.03557
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.006355 	  Acc: 1.0	 Empiric Loss: 0.002766	 Intra-Comp. 0.03589
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.004585 	  Acc: 1.0	 Empiric Loss: 0.001274	 Intra-Comp. 0.03311
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.00497 	  Acc: 1.0	 Empiric Loss: 0.00159	 Intra-Comp. 0.0338
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.005036 	  Acc: 1.0	 Empiric Loss: 0.001645	 Intra-Comp. 0.03391
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.003924 	  Acc: 1.0	 Empiric Loss: 0.0007501	 Intra-Comp. 0.03174
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.004864 	  Acc: 1.0	 Empiric Loss: 0.001503	 Intra-Comp. 0.03361
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.004952 	  Acc: 1.0	 Empiric Loss: 0.001575	 Intra-Comp. 0.03377
MaxPosterior Average Test Error: 43.1%	 Runtime: 114.11299321521074 [sec]
5 task : Error 0.43079999999999996, Complexity 0.038559719920158386, loss 2.4733529090881348
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.636 	  Acc: 0.312	 Empiric Loss: 1.612	 Intra-Comp. 0.2365
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.301 	  Acc: 0.562	 Empiric Loss: 1.28	 Intra-Comp. 0.2137
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.046 	  Acc: 0.625	 Empiric Loss: 1.027	 Intra-Comp. 0.1942
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.7916 	  Acc: 0.688	 Empiric Loss: 0.7744	 Intra-Comp. 0.1723
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.6983 	  Acc: 0.688	 Empiric Loss: 0.6819	 Intra-Comp. 0.1634
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 0.8301 	  Acc: 0.562	 Empiric Loss: 0.8126	 Intra-Comp. 0.1758
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.8415 	  Acc: 0.688	 Empiric Loss: 0.8238	 Intra-Comp. 0.1769
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.4099 	  Acc: 0.875	 Empiric Loss: 0.3968	 Intra-Comp. 0.1311
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.3722 	  Acc: 0.875	 Empiric Loss: 0.3596	 Intra-Comp. 0.1261
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.3544 	  Acc: 0.875	 Empiric Loss: 0.3421	 Intra-Comp. 0.1237
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.623 	  Acc: 0.75	 Empiric Loss: 0.6074	 Intra-Comp. 0.1557
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.3881 	  Acc: 0.875	 Empiric Loss: 0.3753	 Intra-Comp. 0.1282
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.1046 	  Acc: 1.0	 Empiric Loss: 0.09671	 Intra-Comp. 0.07849
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.2341 	  Acc: 0.938	 Empiric Loss: 0.2236	 Intra-Comp. 0.1052
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.3389 	  Acc: 0.812	 Empiric Loss: 0.3268	 Intra-Comp. 0.1215
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.2317 	  Acc: 0.875	 Empiric Loss: 0.2212	 Intra-Comp. 0.1048
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.02371 	  Acc: 1.0	 Empiric Loss: 0.01873	 Intra-Comp. 0.04978
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.1304 	  Acc: 0.938	 Empiric Loss: 0.1219	 Intra-Comp. 0.08481
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.1738 	  Acc: 0.938	 Empiric Loss: 0.1644	 Intra-Comp. 0.0941
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.0646 	  Acc: 1.0	 Empiric Loss: 0.05791	 Intra-Comp. 0.06691
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.01759 	  Acc: 1.0	 Empiric Loss: 0.01298	 Intra-Comp. 0.04601
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.01351 	  Acc: 1.0	 Empiric Loss: 0.009206	 Intra-Comp. 0.04304
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.0267 	  Acc: 1.0	 Empiric Loss: 0.02155	 Intra-Comp. 0.05143
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.007317 	  Acc: 1.0	 Empiric Loss: 0.003605	 Intra-Comp. 0.03712
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.008197 	  Acc: 1.0	 Empiric Loss: 0.004383	 Intra-Comp. 0.03814
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.008512 	  Acc: 1.0	 Empiric Loss: 0.004664	 Intra-Comp. 0.03848
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.005841 	  Acc: 1.0	 Empiric Loss: 0.002324	 Intra-Comp. 0.03517
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.00502 	  Acc: 1.0	 Empiric Loss: 0.001632	 Intra-Comp. 0.03388
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.004551 	  Acc: 1.0	 Empiric Loss: 0.001247	 Intra-Comp. 0.03304
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.006732 	  Acc: 1.0	 Empiric Loss: 0.003093	 Intra-Comp. 0.03639
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.00411 	  Acc: 1.0	 Empiric Loss: 0.0008951	 Intra-Comp. 0.03215
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.005246 	  Acc: 1.0	 Empiric Loss: 0.001821	 Intra-Comp. 0.03425
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.003281 	  Acc: 1.0	 Empiric Loss: 0.0002824	 Intra-Comp. 0.02999
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.005914 	  Acc: 1.0	 Empiric Loss: 0.002387	 Intra-Comp. 0.03528
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.004628 	  Acc: 1.0	 Empiric Loss: 0.00131	 Intra-Comp. 0.03319
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.004116 	  Acc: 1.0	 Empiric Loss: 0.0008995	 Intra-Comp. 0.03216
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.004529 	  Acc: 1.0	 Empiric Loss: 0.001229	 Intra-Comp. 0.033
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.003939 	  Acc: 1.0	 Empiric Loss: 0.0007619	 Intra-Comp. 0.03177
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.004166 	  Acc: 1.0	 Empiric Loss: 0.0009392	 Intra-Comp. 0.03227
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.004458 	  Acc: 1.0	 Empiric Loss: 0.001171	 Intra-Comp. 0.03286
MaxPosterior Average Test Error: 26.5%	 Runtime: 104.81772487051785 [sec]
6 task : Error 0.2652, Complexity 0.09433984756469727, loss 0.87726891040802
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.68 	  Acc: 0.0625	 Empiric Loss: 1.656	 Intra-Comp. 0.2394
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 1.431 	  Acc: 0.5	 Empiric Loss: 1.409	 Intra-Comp. 0.2229
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 1.259 	  Acc: 0.688	 Empiric Loss: 1.238	 Intra-Comp. 0.2107
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.837 	  Acc: 0.812	 Empiric Loss: 0.8194	 Intra-Comp. 0.1765
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.813 	  Acc: 0.75	 Empiric Loss: 0.7956	 Intra-Comp. 0.1743
(12.5%)	Epoch: 5 	 Batch: 0 	 Objective: 1.244 	  Acc: 0.5	 Empiric Loss: 1.223	 Intra-Comp. 0.2096
(15.0%)	Epoch: 6 	 Batch: 0 	 Objective: 0.8132 	  Acc: 0.688	 Empiric Loss: 0.7958	 Intra-Comp. 0.1743
(17.5%)	Epoch: 7 	 Batch: 0 	 Objective: 0.53 	  Acc: 0.812	 Empiric Loss: 0.5155	 Intra-Comp. 0.1456
(20.0%)	Epoch: 8 	 Batch: 0 	 Objective: 0.6569 	  Acc: 0.688	 Empiric Loss: 0.6409	 Intra-Comp. 0.1593
(22.5%)	Epoch: 9 	 Batch: 0 	 Objective: 0.5485 	  Acc: 0.812	 Empiric Loss: 0.5337	 Intra-Comp. 0.1477
(25.0%)	Epoch: 10 	 Batch: 0 	 Objective: 0.3717 	  Acc: 0.812	 Empiric Loss: 0.3591	 Intra-Comp. 0.1261
(27.5%)	Epoch: 11 	 Batch: 0 	 Objective: 0.2972 	  Acc: 0.875	 Empiric Loss: 0.2857	 Intra-Comp. 0.1154
(30.0%)	Epoch: 12 	 Batch: 0 	 Objective: 0.2184 	  Acc: 1.0	 Empiric Loss: 0.2082	 Intra-Comp. 0.1025
(32.5%)	Epoch: 13 	 Batch: 0 	 Objective: 0.1841 	  Acc: 1.0	 Empiric Loss: 0.1745	 Intra-Comp. 0.09614
(35.0%)	Epoch: 14 	 Batch: 0 	 Objective: 0.3782 	  Acc: 0.812	 Empiric Loss: 0.3655	 Intra-Comp. 0.127
(37.5%)	Epoch: 15 	 Batch: 0 	 Objective: 0.2008 	  Acc: 1.0	 Empiric Loss: 0.1909	 Intra-Comp. 0.09932
(40.0%)	Epoch: 16 	 Batch: 0 	 Objective: 0.09075 	  Acc: 1.0	 Empiric Loss: 0.08327	 Intra-Comp. 0.07485
(42.5%)	Epoch: 17 	 Batch: 0 	 Objective: 0.05354 	  Acc: 1.0	 Empiric Loss: 0.04723	 Intra-Comp. 0.0631
(45.0%)	Epoch: 18 	 Batch: 0 	 Objective: 0.03396 	  Acc: 1.0	 Empiric Loss: 0.02846	 Intra-Comp. 0.05508
(47.5%)	Epoch: 19 	 Batch: 0 	 Objective: 0.04567 	  Acc: 1.0	 Empiric Loss: 0.03966	 Intra-Comp. 0.0601
(50.0%)	Epoch: 20 	 Batch: 0 	 Objective: 0.01847 	  Acc: 1.0	 Empiric Loss: 0.0138	 Intra-Comp. 0.04663
(52.5%)	Epoch: 21 	 Batch: 0 	 Objective: 0.1242 	  Acc: 0.938	 Empiric Loss: 0.1158	 Intra-Comp. 0.08341
(55.0%)	Epoch: 22 	 Batch: 0 	 Objective: 0.03885 	  Acc: 1.0	 Empiric Loss: 0.03312	 Intra-Comp. 0.05728
(57.5%)	Epoch: 23 	 Batch: 0 	 Objective: 0.01736 	  Acc: 1.0	 Empiric Loss: 0.01277	 Intra-Comp. 0.0459
(60.0%)	Epoch: 24 	 Batch: 0 	 Objective: 0.003907 	  Acc: 1.0	 Empiric Loss: 0.0007345	 Intra-Comp. 0.03172
(62.5%)	Epoch: 25 	 Batch: 0 	 Objective: 0.004864 	  Acc: 1.0	 Empiric Loss: 0.0015	 Intra-Comp. 0.03364
(65.0%)	Epoch: 26 	 Batch: 0 	 Objective: 0.007946 	  Acc: 1.0	 Empiric Loss: 0.004157	 Intra-Comp. 0.03789
(67.5%)	Epoch: 27 	 Batch: 0 	 Objective: 0.007732 	  Acc: 1.0	 Empiric Loss: 0.003967	 Intra-Comp. 0.03765
(70.0%)	Epoch: 28 	 Batch: 0 	 Objective: 0.006563 	  Acc: 1.0	 Empiric Loss: 0.002943	 Intra-Comp. 0.0362
(72.5%)	Epoch: 29 	 Batch: 0 	 Objective: 0.007296 	  Acc: 1.0	 Empiric Loss: 0.003583	 Intra-Comp. 0.03713
(75.0%)	Epoch: 30 	 Batch: 0 	 Objective: 0.004725 	  Acc: 1.0	 Empiric Loss: 0.001386	 Intra-Comp. 0.0334
(77.5%)	Epoch: 31 	 Batch: 0 	 Objective: 0.004667 	  Acc: 1.0	 Empiric Loss: 0.001338	 Intra-Comp. 0.03329
(80.0%)	Epoch: 32 	 Batch: 0 	 Objective: 0.004714 	  Acc: 1.0	 Empiric Loss: 0.001376	 Intra-Comp. 0.03337
(82.5%)	Epoch: 33 	 Batch: 0 	 Objective: 0.003777 	  Acc: 1.0	 Empiric Loss: 0.0006357	 Intra-Comp. 0.03141
(85.0%)	Epoch: 34 	 Batch: 0 	 Objective: 0.003805 	  Acc: 1.0	 Empiric Loss: 0.0006567	 Intra-Comp. 0.03148
(87.5%)	Epoch: 35 	 Batch: 0 	 Objective: 0.005856 	  Acc: 1.0	 Empiric Loss: 0.002333	 Intra-Comp. 0.03523
(90.0%)	Epoch: 36 	 Batch: 0 	 Objective: 0.003928 	  Acc: 1.0	 Empiric Loss: 0.0007503	 Intra-Comp. 0.03177
(92.5%)	Epoch: 37 	 Batch: 0 	 Objective: 0.00396 	  Acc: 1.0	 Empiric Loss: 0.0007754	 Intra-Comp. 0.03185
(95.0%)	Epoch: 38 	 Batch: 0 	 Objective: 0.003544 	  Acc: 1.0	 Empiric Loss: 0.0004632	 Intra-Comp. 0.0308
(97.5%)	Epoch: 39 	 Batch: 0 	 Objective: 0.003599 	  Acc: 1.0	 Empiric Loss: 0.0005032	 Intra-Comp. 0.03095
MaxPosterior Average Test Error: 40.2%	 Runtime: 111.04926626384258 [sec]
7 task : Error 0.4024, Complexity 0.13902594149112701, loss 1.2155485153198242
(0.0%)	Epoch: 0 	 Batch: 0 	 Objective: 1.583 	  Acc: 0.312	 Empiric Loss: 1.56	 Intra-Comp. 0.2331
(2.5%)	Epoch: 1 	 Batch: 0 	 Objective: 0.5007 	  Acc: 0.75	 Empiric Loss: 0.4864	 Intra-Comp. 0.1422
(5.0%)	Epoch: 2 	 Batch: 0 	 Objective: 0.5277 	  Acc: 0.875	 Empiric Loss: 0.5132	 Intra-Comp. 0.1453
(7.5%)	Epoch: 3 	 Batch: 0 	 Objective: 0.5626 	  Acc: 0.812	 Empiric Loss: 0.5477	 Intra-Comp. 0.1492
(10.0%)	Epoch: 4 	 Batch: 0 	 Objective: 0.5955 	  Acc: 0.75	 Empiric Loss: 0.5802	 Intra-Comp. 0.1528
